Value,Percentile,TotalCount,1/(1-Percentile)
26079.000,0.000000,2,1.00
26767.000,0.100000,534,1.11
26911.000,0.200000,1049,1.25
27007.000,0.300000,1515,1.43
27103.000,0.400000,2044,1.67
27183.000,0.500000,2514,2.00
27231.000,0.550000,2767,2.22
27279.000,0.600000,3032,2.50
27343.000,0.650000,3315,2.86
27391.000,0.700000,3515,3.33
27455.000,0.750000,3791,4.00
27487.000,0.775000,3915,4.44
27519.000,0.800000,4028,5.00
27551.000,0.825000,4127,5.71
27599.000,0.850000,4264,6.67
27647.000,0.875000,4381,8.00
27679.000,0.887500,4446,8.89
27711.000,0.900000,4505,10.00
27759.000,0.912500,4589,11.43
27807.000,0.925000,4650,13.33
27855.000,0.937500,4695,16.00
27887.000,0.943750,4730,17.78
27919.000,0.950000,4756,20.00
27951.000,0.956250,4787,22.86
28015.000,0.962500,4815,26.67
28095.000,0.968750,4848,32.00
28127.000,0.971875,4862,35.56
28223.000,0.975000,4876,40.00
28367.000,0.978125,4891,45.71
28495.000,0.981250,4907,53.33
28671.000,0.984375,4923,64.00
28751.000,0.985938,4931,71.11
29215.000,0.987500,4938,80.00
56095.000,0.989062,4946,91.43
66879.000,0.990625,4954,106.67
199935.000,0.992188,4962,128.00
200191.000,0.992969,4967,142.22
200959.000,0.993750,4969,160.00
250367.000,0.994531,4973,182.86
250751.000,0.995313,4977,213.33
288767.000,0.996094,4981,256.00
289279.000,0.996484,4983,284.44
294399.000,0.996875,4985,320.00
315647.000,0.997266,4987,365.71
392959.000,0.997656,4989,426.67
474111.000,0.998047,4991,512.00
506879.000,0.998242,4992,568.89
521215.000,0.998437,4993,640.00
629247.000,0.998633,4994,731.43
629759.000,0.998828,4995,853.33
630271.000,0.999023,4996,1024.00
630271.000,0.999121,4996,1137.78
631295.000,0.999219,4997,1280.00
631295.000,0.999316,4997,1462.86
745983.000,0.999414,4998,1706.67
745983.000,0.999512,4998,2048.00
745983.000,0.999561,4998,2275.56
755199.000,0.999609,4999,2560.00
755199.000,0.999658,4999,2925.71
755199.000,0.999707,4999,3413.33
755199.000,0.999756,4999,4096.00
755199.000,0.999780,4999,4551.11
756223.000,0.999805,5000,5120.00
756223.000,1.000000,5000,inf
