Value,Percentile,TotalCount,1/(1-Percentile)
12535.000,0.000000,1,1.00
13063.000,0.100000,517,1.11
13191.000,0.200000,1031,1.25
13287.000,0.300000,1531,1.43
13367.000,0.400000,2017,1.67
13447.000,0.500000,2541,2.00
13487.000,0.550000,2781,2.22
13527.000,0.600000,3020,2.50
13575.000,0.650000,3265,2.86
13623.000,0.700000,3511,3.33
13679.000,0.750000,3759,4.00
13719.000,0.775000,3897,4.44
13751.000,0.800000,4001,5.00
13799.000,0.825000,4141,5.71
13839.000,0.850000,4262,6.67
13895.000,0.875000,4376,8.00
13927.000,0.887500,4441,8.89
13967.000,0.900000,4513,10.00
13999.000,0.912500,4565,11.43
14079.000,0.925000,4631,13.33
14151.000,0.937500,4692,16.00
14215.000,0.943750,4721,17.78
14295.000,0.950000,4751,20.00
14407.000,0.956250,4782,22.86
14607.000,0.962500,4813,26.67
14807.000,0.968750,4844,32.00
15031.000,0.971875,4860,35.56
15279.000,0.975000,4875,40.00
15543.000,0.978125,4891,45.71
16287.000,0.981250,4909,53.33
17135.000,0.984375,4922,64.00
17727.000,0.985938,4930,71.11
19583.000,0.987500,4938,80.00
22239.000,0.989062,4946,91.43
25183.000,0.990625,4954,106.67
26495.000,0.992188,4961,128.00
29663.000,0.992969,4965,142.22
36287.000,0.993750,4969,160.00
37759.000,0.994531,4973,182.86
181247.000,0.995313,4977,213.33
183295.000,0.996094,4981,256.00
184575.000,0.996484,4983,284.44
187647.000,0.996875,4985,320.00
233727.000,0.997266,4988,365.71
233983.000,0.997656,4989,426.67
274431.000,0.998047,4991,512.00
275711.000,0.998242,4992,568.89
282879.000,0.998437,4993,640.00
283135.000,0.998633,4994,731.43
289023.000,0.998828,4995,853.33
734719.000,0.999023,4997,1024.00
734719.000,0.999121,4997,1137.78
734719.000,0.999219,4997,1280.00
734719.000,0.999316,4997,1462.86
735231.000,0.999414,4998,1706.67
735231.000,0.999512,4998,2048.00
735231.000,0.999561,4998,2275.56
736767.000,0.999609,4999,2560.00
736767.000,0.999658,4999,2925.71
736767.000,0.999707,4999,3413.33
736767.000,0.999756,4999,4096.00
736767.000,0.999780,4999,4551.11
765439.000,0.999805,5000,5120.00
765439.000,1.000000,5000,inf
