Value,Percentile,TotalCount,1/(1-Percentile)
14551.000,0.000000,1,1.00
14967.000,0.100000,510,1.11
15087.000,0.200000,1018,1.25
15175.000,0.300000,1507,1.43
15263.000,0.400000,2046,1.67
15335.000,0.500000,2520,2.00
15375.000,0.550000,2764,2.22
15415.000,0.600000,3004,2.50
15463.000,0.650000,3288,2.86
15519.000,0.700000,3522,3.33
15583.000,0.750000,3774,4.00
15615.000,0.775000,3884,4.44
15655.000,0.800000,4020,5.00
15695.000,0.825000,4142,5.71
15743.000,0.850000,4269,6.67
15791.000,0.875000,4382,8.00
15823.000,0.887500,4445,8.89
15855.000,0.900000,4505,10.00
15887.000,0.912500,4566,11.43
15927.000,0.925000,4626,13.33
15983.000,0.937500,4696,16.00
16007.000,0.943750,4720,17.78
16047.000,0.950000,4750,20.00
16095.000,0.956250,4783,22.86
16175.000,0.962500,4815,26.67
16271.000,0.968750,4845,32.00
16351.000,0.971875,4863,35.56
16415.000,0.975000,4877,40.00
16511.000,0.978125,4891,45.71
16671.000,0.981250,4908,53.33
16751.000,0.984375,4923,64.00
16847.000,0.985938,4931,71.11
16959.000,0.987500,4938,80.00
17247.000,0.989062,4946,91.43
18095.000,0.990625,4954,106.67
19439.000,0.992188,4961,128.00
27503.000,0.992969,4965,142.22
35583.000,0.993750,4969,160.00
50207.000,0.994531,4973,182.86
185727.000,0.995313,4977,213.33
186623.000,0.996094,4981,256.00
189183.000,0.996484,4983,284.44
235903.000,0.996875,4985,320.00
236287.000,0.997266,4987,365.71
275967.000,0.997656,4989,426.67
277247.000,0.998047,4991,512.00
278015.000,0.998242,4992,568.89
280575.000,0.998437,4993,640.00
346111.000,0.998633,4994,731.43
716799.000,0.998828,4995,853.33
735231.000,0.999023,4997,1024.00
735231.000,0.999121,4997,1137.78
735231.000,0.999219,4997,1280.00
735231.000,0.999316,4997,1462.86
735743.000,0.999414,4998,1706.67
735743.000,0.999512,4998,2048.00
735743.000,0.999561,4998,2275.56
738815.000,0.999609,4999,2560.00
738815.000,0.999658,4999,2925.71
738815.000,0.999707,4999,3413.33
738815.000,0.999756,4999,4096.00
738815.000,0.999780,4999,4551.11
743423.000,0.999805,5000,5120.00
743423.000,1.000000,5000,inf
