Value,Percentile,TotalCount,1/(1-Percentile)
12223.000,0.000000,1,1.00
12679.000,0.100000,532,1.11
12783.000,0.200000,1007,1.25
12879.000,0.300000,1526,1.43
12967.000,0.400000,2024,1.67
13063.000,0.500000,2513,2.00
13119.000,0.550000,2778,2.22
13175.000,0.600000,3037,2.50
13231.000,0.650000,3282,2.86
13287.000,0.700000,3527,3.33
13351.000,0.750000,3766,4.00
13391.000,0.775000,3875,4.44
13439.000,0.800000,4012,5.00
13487.000,0.825000,4133,5.71
13551.000,0.850000,4261,6.67
13647.000,0.875000,4380,8.00
13695.000,0.887500,4441,8.89
13743.000,0.900000,4500,10.00
13815.000,0.912500,4565,11.43
13887.000,0.925000,4626,13.33
13983.000,0.937500,4688,16.00
14039.000,0.943750,4719,17.78
14111.000,0.950000,4751,20.00
14247.000,0.956250,4783,22.86
14335.000,0.962500,4815,26.67
14455.000,0.968750,4844,32.00
14503.000,0.971875,4860,35.56
14615.000,0.975000,4876,40.00
14919.000,0.978125,4892,45.71
15191.000,0.981250,4907,53.33
15911.000,0.984375,4922,64.00
16431.000,0.985938,4931,71.11
18367.000,0.987500,4938,80.00
23055.000,0.989062,4946,91.43
26351.000,0.990625,4954,106.67
31903.000,0.992188,4961,128.00
36127.000,0.992969,4965,142.22
37823.000,0.993750,4969,160.00
38783.000,0.994531,4973,182.86
207871.000,0.995313,4977,213.33
209279.000,0.996094,4981,256.00
238719.000,0.996484,4983,284.44
257023.000,0.996875,4985,320.00
298239.000,0.997266,4987,365.71
303359.000,0.997656,4989,426.67
368127.000,0.998047,4991,512.00
409599.000,0.998242,4992,568.89
436223.000,0.998437,4993,640.00
438527.000,0.998633,4994,731.43
465919.000,0.998828,4995,853.33
502015.000,0.999023,4996,1024.00
502015.000,0.999121,4996,1137.78
537087.000,0.999219,4997,1280.00
537087.000,0.999316,4997,1462.86
545791.000,0.999414,4998,1706.67
545791.000,0.999512,4998,2048.00
545791.000,0.999561,4998,2275.56
738303.000,0.999609,4999,2560.00
738303.000,0.999658,4999,2925.71
738303.000,0.999707,4999,3413.33
738303.000,0.999756,4999,4096.00
738303.000,0.999780,4999,4551.11
760319.000,0.999805,5000,5120.00
760319.000,1.000000,5000,inf
