Value,Percentile,TotalCount,1/(1-Percentile)
31471.000,0.000000,1,1.00
48575.000,0.100000,2152,1.11
48831.000,0.200000,4129,1.25
49023.000,0.300000,6268,1.43
49183.000,0.400000,8223,1.67
49343.000,0.500000,10081,2.00
49439.000,0.550000,11092,2.22
49567.000,0.600000,12161,2.50
49727.000,0.650000,13120,2.86
50015.000,0.700000,14086,3.33
50751.000,0.750000,15020,4.00
51071.000,0.775000,15546,4.44
51327.000,0.800000,16034,5.00
51551.000,0.825000,16566,5.71
51743.000,0.850000,17003,6.67
51967.000,0.875000,17504,8.00
52095.000,0.887500,17766,8.89
52223.000,0.900000,18014,10.00
52351.000,0.912500,18252,11.43
52543.000,0.925000,18526,13.33
52735.000,0.937500,18758,16.00
52863.000,0.943750,18879,17.78
53023.000,0.950000,19001,20.00
53215.000,0.956250,19135,22.86
53471.000,0.962500,19258,26.67
53823.000,0.968750,19380,32.00
54047.000,0.971875,19441,35.56
54239.000,0.975000,19502,40.00
54463.000,0.978125,19563,45.71
54751.000,0.981250,19633,53.33
55039.000,0.984375,19698,64.00
55167.000,0.985938,19724,71.11
55295.000,0.987500,19754,80.00
55487.000,0.989062,19782,91.43
55711.000,0.990625,19814,106.67
55903.000,0.992188,19847,128.00
56063.000,0.992969,19861,142.22
56159.000,0.993750,19878,160.00
56319.000,0.994531,19893,182.86
56607.000,0.995313,19908,213.33
56959.000,0.996094,19923,256.00
57087.000,0.996484,19933,284.44
57183.000,0.996875,19939,320.00
57375.000,0.997266,19947,365.71
57567.000,0.997656,19954,426.67
57887.000,0.998047,19961,512.00
58015.000,0.998242,19965,568.89
58239.000,0.998437,19969,640.00
58303.000,0.998633,19973,731.43
58687.000,0.998828,19977,853.33
59327.000,0.999023,19981,1024.00
59519.000,0.999121,19983,1137.78
59647.000,0.999219,19985,1280.00
60095.000,0.999316,19987,1462.86
60255.000,0.999414,19989,1706.67
61535.000,0.999512,19991,2048.00
61727.000,0.999561,19993,2275.56
61727.000,0.999609,19993,2560.00
62527.000,0.999658,19994,2925.71
63039.000,0.999707,19995,3413.33
65343.000,0.999756,19996,4096.00
65343.000,0.999780,19996,4551.11
74495.000,0.999805,19997,5120.00
74495.000,0.999829,19997,5851.43
74687.000,0.999854,19998,6826.67
74687.000,0.999878,19998,8192.00
74687.000,0.999890,19998,9102.22
88127.000,0.999902,19999,10240.00
88127.000,0.999915,19999,11702.86
88127.000,0.999927,19999,13653.33
88127.000,0.999939,19999,16384.00
88127.000,0.999945,19999,18204.44
92031.000,0.999951,20000,20480.00
92031.000,1.000000,20000,inf
