Value,Percentile,TotalCount,1/(1-Percentile)
140415.000,0.000000,1,1.00
149375.000,0.100000,2071,1.11
151295.000,0.200000,4106,1.25
152959.000,0.300000,6010,1.43
155647.000,0.400000,8027,1.67
156927.000,0.500000,10269,2.00
157183.000,0.550000,11019,2.22
157567.000,0.600000,12261,2.50
157823.000,0.650000,13106,2.86
158207.000,0.700000,14420,3.33
158463.000,0.750000,15162,4.00
158591.000,0.775000,15529,4.44
158847.000,0.800000,16160,5.00
159103.000,0.825000,16744,5.71
159231.000,0.850000,17007,6.67
159615.000,0.875000,17649,8.00
159743.000,0.887500,17846,8.89
159871.000,0.900000,18018,10.00
160127.000,0.912500,18307,11.43
160383.000,0.925000,18543,13.33
160767.000,0.937500,18821,16.00
160895.000,0.943750,18886,17.78
161279.000,0.950000,19039,20.00
161663.000,0.956250,19153,22.86
162175.000,0.962500,19254,26.67
163071.000,0.968750,19378,32.00
163967.000,0.971875,19443,35.56
165503.000,0.975000,19506,40.00
167295.000,0.978125,19565,45.71
171519.000,0.981250,19625,53.33
177407.000,0.984375,19689,64.00
179583.000,0.985938,19720,71.11
182143.000,0.987500,19752,80.00
186111.000,0.989062,19782,91.43
190719.000,0.990625,19813,106.67
207231.000,0.992188,19846,128.00
208127.000,0.992969,19860,142.22
208895.000,0.993750,19875,160.00
209535.000,0.994531,19892,182.86
210559.000,0.995313,19909,213.33
211199.000,0.996094,19922,256.00
211583.000,0.996484,19932,284.44
211967.000,0.996875,19939,320.00
212351.000,0.997266,19947,365.71
212735.000,0.997656,19958,426.67
212991.000,0.998047,19963,512.00
213119.000,0.998242,19965,568.89
213759.000,0.998437,19970,640.00
214015.000,0.998633,19974,731.43
214271.000,0.998828,19977,853.33
214527.000,0.999023,19981,1024.00
215039.000,0.999121,19983,1137.78
215551.000,0.999219,19985,1280.00
215935.000,0.999316,19987,1462.86
216319.000,0.999414,19990,1706.67
216575.000,0.999512,19991,2048.00
217215.000,0.999561,19992,2275.56
217343.000,0.999609,19993,2560.00
218367.000,0.999658,19994,2925.71
218623.000,0.999707,19995,3413.33
218879.000,0.999756,19996,4096.00
218879.000,0.999780,19996,4551.11
220543.000,0.999805,19997,5120.00
220543.000,0.999829,19997,5851.43
222847.000,0.999854,19998,6826.67
222847.000,0.999878,19998,8192.00
222847.000,0.999890,19998,9102.22
226047.000,0.999902,19999,10240.00
226047.000,0.999915,19999,11702.86
226047.000,0.999927,19999,13653.33
226047.000,0.999939,19999,16384.00
226047.000,0.999945,19999,18204.44
228223.000,0.999951,20000,20480.00
228223.000,1.000000,20000,inf
