Value,Percentile,TotalCount,1/(1-Percentile)
110975.000,0.000000,1,1.00
114431.000,0.100000,2009,1.11
115007.000,0.200000,4261,1.25
115327.000,0.300000,6084,1.43
115647.000,0.400000,8083,1.67
115967.000,0.500000,10207,2.00
116159.000,0.550000,11399,2.22
116287.000,0.600000,12120,2.50
116479.000,0.650000,13221,2.86
116671.000,0.700000,14184,3.33
116863.000,0.750000,15025,4.00
117055.000,0.775000,15714,4.44
117183.000,0.800000,16070,5.00
117375.000,0.825000,16544,5.71
117631.000,0.850000,17030,6.67
118015.000,0.875000,17539,8.00
118271.000,0.887500,17799,8.89
118463.000,0.900000,18005,10.00
118783.000,0.912500,18303,11.43
119039.000,0.925000,18513,13.33
119423.000,0.937500,18766,16.00
119679.000,0.943750,18902,17.78
119935.000,0.950000,19020,20.00
120319.000,0.956250,19142,22.86
120959.000,0.962500,19250,26.67
122943.000,0.968750,19378,32.00
124799.000,0.971875,19439,35.56
126207.000,0.975000,19508,40.00
127103.000,0.978125,19569,45.71
128063.000,0.981250,19631,53.33
129087.000,0.984375,19688,64.00
129919.000,0.985938,19721,71.11
130879.000,0.987500,19750,80.00
132991.000,0.989062,19782,91.43
137727.000,0.990625,19813,106.67
164479.000,0.992188,19844,128.00
176383.000,0.992969,19860,142.22
178175.000,0.993750,19875,160.00
180991.000,0.994531,19891,182.86
182399.000,0.995313,19907,213.33
183935.000,0.996094,19923,256.00
184319.000,0.996484,19930,284.44
185343.000,0.996875,19940,320.00
186367.000,0.997266,19947,365.71
187135.000,0.997656,19954,426.67
189183.000,0.998047,19962,512.00
189951.000,0.998242,19965,568.89
190975.000,0.998437,19970,640.00
193023.000,0.998633,19974,731.43
198015.000,0.998828,19977,853.33
200191.000,0.999023,19981,1024.00
202239.000,0.999121,19983,1137.78
202751.000,0.999219,19985,1280.00
206975.000,0.999316,19987,1462.86
217087.000,0.999414,19989,1706.67
221695.000,0.999512,19991,2048.00
275199.000,0.999561,19992,2275.56
276991.000,0.999609,19993,2560.00
286719.000,0.999658,19994,2925.71
316927.000,0.999707,19995,3413.33
385023.000,0.999756,19996,4096.00
385023.000,0.999780,19996,4551.11
396799.000,0.999805,19997,5120.00
396799.000,0.999829,19997,5851.43
538623.000,0.999854,19998,6826.67
538623.000,0.999878,19998,8192.00
538623.000,0.999890,19998,9102.22
592383.000,0.999902,19999,10240.00
592383.000,0.999915,19999,11702.86
592383.000,0.999927,19999,13653.33
592383.000,0.999939,19999,16384.00
592383.000,0.999945,19999,18204.44
898047.000,0.999951,20000,20480.00
898047.000,1.000000,20000,inf
