Value,Percentile,TotalCount,1/(1-Percentile)
31695.000,0.000000,1,1.00
44383.000,0.100000,2060,1.11
44671.000,0.200000,4020,1.25
44927.000,0.300000,6218,1.43
45151.000,0.400000,8196,1.67
45407.000,0.500000,10097,2.00
45599.000,0.550000,11147,2.22
45823.000,0.600000,12027,2.50
46271.000,0.650000,13024,2.86
46911.000,0.700000,14050,3.33
47327.000,0.750000,15051,4.00
47519.000,0.775000,15561,4.44
47679.000,0.800000,16061,5.00
47839.000,0.825000,16555,5.71
48031.000,0.850000,17060,6.67
48223.000,0.875000,17533,8.00
48319.000,0.887500,17752,8.89
48447.000,0.900000,18023,10.00
48607.000,0.912500,18295,11.43
48735.000,0.925000,18511,13.33
48959.000,0.937500,18767,16.00
49119.000,0.943750,18899,17.78
49279.000,0.950000,19026,20.00
49439.000,0.956250,19137,22.86
49663.000,0.962500,19255,26.67
49887.000,0.968750,19383,32.00
50015.000,0.971875,19442,35.56
50143.000,0.975000,19509,40.00
50271.000,0.978125,19568,45.71
50431.000,0.981250,19635,53.33
50591.000,0.984375,19690,64.00
50719.000,0.985938,19728,71.11
50847.000,0.987500,19754,80.00
50975.000,0.989062,19783,91.43
51135.000,0.990625,19815,106.67
51327.000,0.992188,19844,128.00
51487.000,0.992969,19862,142.22
51615.000,0.993750,19876,160.00
51743.000,0.994531,19893,182.86
52127.000,0.995313,19907,213.33
52543.000,0.996094,19922,256.00
52863.000,0.996484,19931,284.44
53119.000,0.996875,19938,320.00
53375.000,0.997266,19946,365.71
53631.000,0.997656,19954,426.67
54207.000,0.998047,19961,512.00
54495.000,0.998242,19965,568.89
55487.000,0.998437,19969,640.00
57567.000,0.998633,19973,731.43
60383.000,0.998828,19977,853.33
63551.000,0.999023,19981,1024.00
63999.000,0.999121,19983,1137.78
64191.000,0.999219,19985,1280.00
64959.000,0.999316,19987,1462.86
65183.000,0.999414,19989,1706.67
65663.000,0.999512,19991,2048.00
65855.000,0.999561,19992,2275.56
65919.000,0.999609,19993,2560.00
68351.000,0.999658,19994,2925.71
68735.000,0.999707,19995,3413.33
68863.000,0.999756,19996,4096.00
68863.000,0.999780,19996,4551.11
69375.000,0.999805,19997,5120.00
69375.000,0.999829,19997,5851.43
72639.000,0.999854,19998,6826.67
72639.000,0.999878,19998,8192.00
72639.000,0.999890,19998,9102.22
72895.000,0.999902,19999,10240.00
72895.000,0.999915,19999,11702.86
72895.000,0.999927,19999,13653.33
72895.000,0.999939,19999,16384.00
72895.000,0.999945,19999,18204.44
78463.000,0.999951,20000,20480.00
78463.000,1.000000,20000,inf
