Value,Percentile,TotalCount,1/(1-Percentile)
21231.000,0.000000,1,1.00
22463.000,0.100000,2047,1.11
22623.000,0.200000,4026,1.25
22751.000,0.300000,6125,1.43
22863.000,0.400000,8223,1.67
22959.000,0.500000,10065,2.00
23023.000,0.550000,11178,2.22
23071.000,0.600000,12039,2.50
23135.000,0.650000,13068,2.86
23199.000,0.700000,14038,3.33
23279.000,0.750000,15130,4.00
23311.000,0.775000,15542,4.44
23359.000,0.800000,16074,5.00
23407.000,0.825000,16568,5.71
23455.000,0.850000,17003,6.67
23535.000,0.875000,17565,8.00
23567.000,0.887500,17751,8.89
23631.000,0.900000,18054,10.00
23695.000,0.912500,18308,11.43
23775.000,0.925000,18535,13.33
23871.000,0.937500,18775,16.00
23935.000,0.943750,18882,17.78
24047.000,0.950000,19007,20.00
24175.000,0.956250,19128,22.86
24367.000,0.962500,19252,26.67
24895.000,0.968750,19377,32.00
25295.000,0.971875,19438,35.56
25951.000,0.975000,19501,40.00
26767.000,0.978125,19563,45.71
28671.000,0.981250,19625,53.33
34303.000,0.984375,19689,64.00
35775.000,0.985938,19719,71.11
36479.000,0.987500,19750,80.00
41375.000,0.989062,19782,91.43
45119.000,0.990625,19813,106.67
48383.000,0.992188,19844,128.00
50015.000,0.992969,19860,142.22
52287.000,0.993750,19875,160.00
194431.000,0.994531,19891,182.86
196095.000,0.995313,19908,213.33
244863.000,0.996094,19924,256.00
245375.000,0.996484,19931,284.44
246399.000,0.996875,19938,320.00
290047.000,0.997266,19948,365.71
291071.000,0.997656,19956,426.67
291839.000,0.998047,19963,512.00
292095.000,0.998242,19966,568.89
303359.000,0.998437,19969,640.00
573439.000,0.998633,19977,731.43
573439.000,0.998828,19977,853.33
574463.000,0.999023,19983,1024.00
574463.000,0.999121,19983,1137.78
574975.000,0.999219,19986,1280.00
575487.000,0.999316,19989,1462.86
575487.000,0.999414,19989,1706.67
575999.000,0.999512,19995,2048.00
575999.000,0.999561,19995,2275.56
575999.000,0.999609,19995,2560.00
575999.000,0.999658,19995,2925.71
575999.000,0.999707,19995,3413.33
576511.000,0.999756,19998,4096.00
576511.000,0.999780,19998,4551.11
576511.000,0.999805,19998,5120.00
576511.000,0.999829,19998,5851.43
576511.000,0.999854,19998,6826.67
576511.000,0.999878,19998,8192.00
576511.000,0.999890,19998,9102.22
577535.000,0.999902,19999,10240.00
577535.000,0.999915,19999,11702.86
577535.000,0.999927,19999,13653.33
577535.000,0.999939,19999,16384.00
577535.000,0.999945,19999,18204.44
578559.000,0.999951,20000,20480.00
578559.000,1.000000,20000,inf
