Value,Percentile,TotalCount,1/(1-Percentile)
355071.000,0.000000,1,1.00
377087.000,0.100000,2016,1.11
382975.000,0.200000,4086,1.25
389119.000,0.300000,6008,1.43
396543.000,0.400000,8005,1.67
401919.000,0.500000,10081,2.00
403455.000,0.550000,11043,2.22
404991.000,0.600000,12078,2.50
406271.000,0.650000,13042,2.86
407807.000,0.700000,14103,3.33
409343.000,0.750000,15118,4.00
410111.000,0.775000,15572,4.44
411135.000,0.800000,16103,5.00
412159.000,0.825000,16601,5.71
413183.000,0.850000,17038,6.67
414463.000,0.875000,17510,8.00
415231.000,0.887500,17766,8.89
415999.000,0.900000,18011,10.00
417023.000,0.912500,18297,11.43
418047.000,0.925000,18540,13.33
419327.000,0.937500,18800,16.00
419839.000,0.943750,18886,17.78
420607.000,0.950000,19001,20.00
421631.000,0.956250,19149,22.86
422655.000,0.962500,19258,26.67
424447.000,0.968750,19380,32.00
425215.000,0.971875,19443,35.56
426239.000,0.975000,19510,40.00
427519.000,0.978125,19574,45.71
429055.000,0.981250,19625,53.33
431359.000,0.984375,19689,64.00
432639.000,0.985938,19719,71.11
433919.000,0.987500,19754,80.00
435711.000,0.989062,19784,91.43
438527.000,0.990625,19814,106.67
441855.000,0.992188,19849,128.00
443391.000,0.992969,19860,142.22
446719.000,0.993750,19875,160.00
451071.000,0.994531,19892,182.86
457983.000,0.995313,19907,213.33
478207.000,0.996094,19922,256.00
493823.000,0.996484,19931,284.44
504831.000,0.996875,19938,320.00
511743.000,0.997266,19946,365.71
525311.000,0.997656,19954,426.67
543231.000,0.998047,19961,512.00
563711.000,0.998242,19965,568.89
581631.000,0.998437,19969,640.00
596479.000,0.998633,19973,731.43
602111.000,0.998828,19977,853.33
615423.000,0.999023,19981,1024.00
618495.000,0.999121,19984,1137.78
619007.000,0.999219,19985,1280.00
624127.000,0.999316,19988,1462.86
627199.000,0.999414,19989,1706.67
629759.000,0.999512,19991,2048.00
636927.000,0.999561,19992,2275.56
643071.000,0.999609,19993,2560.00
650751.000,0.999658,19994,2925.71
677887.000,0.999707,19995,3413.33
684031.000,0.999756,19996,4096.00
684031.000,0.999780,19996,4551.11
686079.000,0.999805,19997,5120.00
686079.000,0.999829,19997,5851.43
702975.000,0.999854,19998,6826.67
702975.000,0.999878,19998,8192.00
702975.000,0.999890,19998,9102.22
721407.000,0.999902,19999,10240.00
721407.000,0.999915,19999,11702.86
721407.000,0.999927,19999,13653.33
721407.000,0.999939,19999,16384.00
721407.000,0.999945,19999,18204.44
738815.000,0.999951,20000,20480.00
738815.000,1.000000,20000,inf
