Value,Percentile,TotalCount,1/(1-Percentile)
212863.000,0.000000,1,1.00
226303.000,0.100000,2032,1.11
230271.000,0.200000,4041,1.25
233855.000,0.300000,6017,1.43
240511.000,0.400000,8016,1.67
244223.000,0.500000,10007,2.00
245119.000,0.550000,11084,2.22
245887.000,0.600000,12052,2.50
246655.000,0.650000,13026,2.86
247551.000,0.700000,14099,3.33
248447.000,0.750000,15073,4.00
248959.000,0.775000,15568,4.44
249471.000,0.800000,16022,5.00
249983.000,0.825000,16512,5.71
250623.000,0.850000,17045,6.67
251263.000,0.875000,17505,8.00
251647.000,0.887500,17783,8.89
252031.000,0.900000,18033,10.00
252415.000,0.912500,18288,11.43
252799.000,0.925000,18525,13.33
253439.000,0.937500,18800,16.00
253695.000,0.943750,18893,17.78
254079.000,0.950000,19045,20.00
254335.000,0.956250,19132,22.86
254847.000,0.962500,19272,26.67
255359.000,0.968750,19382,32.00
255743.000,0.971875,19451,35.56
255999.000,0.975000,19503,40.00
256383.000,0.978125,19569,45.71
256767.000,0.981250,19637,53.33
257407.000,0.984375,19704,64.00
257663.000,0.985938,19725,71.11
258047.000,0.987500,19762,80.00
258303.000,0.989062,19784,91.43
258815.000,0.990625,19815,106.67
259583.000,0.992188,19849,128.00
260095.000,0.992969,19862,142.22
260863.000,0.993750,19878,160.00
261247.000,0.994531,19891,182.86
262399.000,0.995313,19908,213.33
263679.000,0.996094,19925,256.00
264447.000,0.996484,19933,284.44
264959.000,0.996875,19938,320.00
266751.000,0.997266,19946,365.71
269055.000,0.997656,19954,426.67
270847.000,0.998047,19961,512.00
271871.000,0.998242,19965,568.89
272895.000,0.998437,19970,640.00
273663.000,0.998633,19974,731.43
273919.000,0.998828,19977,853.33
274687.000,0.999023,19981,1024.00
276479.000,0.999121,19983,1137.78
277503.000,0.999219,19985,1280.00
277759.000,0.999316,19987,1462.86
281599.000,0.999414,19989,1706.67
285695.000,0.999512,19992,2048.00
285695.000,0.999561,19992,2275.56
285951.000,0.999609,19993,2560.00
288767.000,0.999658,19994,2925.71
290047.000,0.999707,19995,3413.33
290815.000,0.999756,19996,4096.00
290815.000,0.999780,19996,4551.11
291327.000,0.999805,19997,5120.00
291327.000,0.999829,19997,5851.43
294143.000,0.999854,19998,6826.67
294143.000,0.999878,19998,8192.00
294143.000,0.999890,19998,9102.22
297727.000,0.999902,19999,10240.00
297727.000,0.999915,19999,11702.86
297727.000,0.999927,19999,13653.33
297727.000,0.999939,19999,16384.00
297727.000,0.999945,19999,18204.44
299519.000,0.999951,20000,20480.00
299519.000,1.000000,20000,inf
