Value,Percentile,TotalCount,1/(1-Percentile)
15615.000,0.000000,1,1.00
17679.000,0.100000,2049,1.11
17887.000,0.200000,4004,1.25
18031.000,0.300000,6074,1.43
18159.000,0.400000,8256,1.67
18271.000,0.500000,10229,2.00
18319.000,0.550000,11023,2.22
18383.000,0.600000,12106,2.50
18447.000,0.650000,13098,2.86
18527.000,0.700000,14157,3.33
18607.000,0.750000,15140,4.00
18639.000,0.775000,15507,4.44
18703.000,0.800000,16134,5.00
18751.000,0.825000,16562,5.71
18815.000,0.850000,17073,6.67
18895.000,0.875000,17570,8.00
18927.000,0.887500,17756,8.89
18991.000,0.900000,18035,10.00
19055.000,0.912500,18301,11.43
19135.000,0.925000,18527,13.33
19231.000,0.937500,18754,16.00
19311.000,0.943750,18881,17.78
19407.000,0.950000,19004,20.00
19583.000,0.956250,19133,22.86
19807.000,0.962500,19253,26.67
20143.000,0.968750,19380,32.00
20431.000,0.971875,19438,35.56
20879.000,0.975000,19500,40.00
21471.000,0.978125,19565,45.71
22175.000,0.981250,19626,53.33
23887.000,0.984375,19688,64.00
26591.000,0.985938,19719,71.11
29231.000,0.987500,19751,80.00
31103.000,0.989062,19782,91.43
32159.000,0.990625,19813,106.67
35935.000,0.992188,19844,128.00
40159.000,0.992969,19861,142.22
42655.000,0.993750,19875,160.00
44543.000,0.994531,19891,182.86
272127.000,0.995313,19907,213.33
274943.000,0.996094,19922,256.00
320255.000,0.996484,19930,284.44
322047.000,0.996875,19938,320.00
322815.000,0.997266,19949,365.71
371455.000,0.997656,19955,426.67
383231.000,0.998047,19961,512.00
390399.000,0.998242,19965,568.89
397311.000,0.998437,19969,640.00
401663.000,0.998633,19973,731.43
655871.000,0.998828,19977,853.33
657407.000,0.999023,19981,1024.00
658431.000,0.999121,19983,1137.78
659967.000,0.999219,19985,1280.00
660479.000,0.999316,19987,1462.86
661503.000,0.999414,19989,1706.67
662015.000,0.999512,19991,2048.00
662527.000,0.999561,19992,2275.56
663039.000,0.999609,19993,2560.00
663551.000,0.999658,19994,2925.71
664063.000,0.999707,19997,3413.33
664063.000,0.999756,19997,4096.00
664063.000,0.999780,19997,4551.11
664063.000,0.999805,19997,5120.00
664063.000,0.999829,19997,5851.43
665599.000,0.999854,19998,6826.67
665599.000,0.999878,19998,8192.00
665599.000,0.999890,19998,9102.22
666623.000,0.999902,19999,10240.00
666623.000,0.999915,19999,11702.86
666623.000,0.999927,19999,13653.33
666623.000,0.999939,19999,16384.00
666623.000,0.999945,19999,18204.44
669183.000,0.999951,20000,20480.00
669183.000,1.000000,20000,inf
