Value,Percentile,TotalCount,1/(1-Percentile)
13783.000,0.000000,1,1.00
14719.000,0.100000,2017,1.11
14815.000,0.200000,4019,1.25
14887.000,0.300000,6029,1.43
14959.000,0.400000,8178,1.67
15023.000,0.500000,10014,2.00
15063.000,0.550000,11066,2.22
15103.000,0.600000,12077,2.50
15151.000,0.650000,13115,2.86
15207.000,0.700000,14137,3.33
15271.000,0.750000,15092,4.00
15311.000,0.775000,15610,4.44
15351.000,0.800000,16067,5.00
15399.000,0.825000,16531,5.71
15455.000,0.850000,17014,6.67
15527.000,0.875000,17542,8.00
15567.000,0.887500,17775,8.89
15615.000,0.900000,18029,10.00
15663.000,0.912500,18272,11.43
15735.000,0.925000,18519,13.33
15847.000,0.937500,18759,16.00
15919.000,0.943750,18876,17.78
16023.000,0.950000,19007,20.00
16151.000,0.956250,19125,22.86
16335.000,0.962500,19256,26.67
16607.000,0.968750,19379,32.00
16831.000,0.971875,19440,35.56
17135.000,0.975000,19505,40.00
17647.000,0.978125,19563,45.71
18255.000,0.981250,19625,53.33
19135.000,0.984375,19689,64.00
19823.000,0.985938,19719,71.11
22207.000,0.987500,19751,80.00
25263.000,0.989062,19783,91.43
27775.000,0.990625,19813,106.67
28767.000,0.992188,19844,128.00
31519.000,0.992969,19860,142.22
35327.000,0.993750,19875,160.00
39807.000,0.994531,19891,182.86
44927.000,0.995313,19907,213.33
184063.000,0.996094,19922,256.00
186111.000,0.996484,19930,284.44
187007.000,0.996875,19938,320.00
234367.000,0.997266,19946,365.71
235519.000,0.997656,19954,426.67
237567.000,0.998047,19961,512.00
282111.000,0.998242,19967,568.89
282623.000,0.998437,19969,640.00
283391.000,0.998633,19973,731.43
286207.000,0.998828,19978,853.33
315135.000,0.999023,19981,1024.00
567295.000,0.999121,19984,1137.78
567807.000,0.999219,19985,1280.00
568319.000,0.999316,19987,1462.86
568831.000,0.999414,19990,1706.67
569343.000,0.999512,19992,2048.00
569343.000,0.999561,19992,2275.56
569855.000,0.999609,19994,2560.00
569855.000,0.999658,19994,2925.71
570367.000,0.999707,19996,3413.33
570367.000,0.999756,19996,4096.00
570367.000,0.999780,19996,4551.11
570879.000,0.999805,19997,5120.00
570879.000,0.999829,19997,5851.43
571391.000,0.999854,19999,6826.67
571391.000,0.999878,19999,8192.00
571391.000,0.999890,19999,9102.22
571391.000,0.999902,19999,10240.00
571391.000,0.999915,19999,11702.86
571391.000,0.999927,19999,13653.33
571391.000,0.999939,19999,16384.00
571391.000,0.999945,19999,18204.44
579071.000,0.999951,20000,20480.00
579071.000,1.000000,20000,inf
