Value,Percentile,TotalCount,1/(1-Percentile)
17503.000,0.000000,1,1.00
18223.000,0.100000,2087,1.11
18415.000,0.200000,4030,1.25
18607.000,0.300000,6082,1.43
18847.000,0.400000,8033,1.67
19263.000,0.500000,10026,2.00
19439.000,0.550000,11079,2.22
19567.000,0.600000,12079,2.50
19679.000,0.650000,13021,2.86
19807.000,0.700000,14128,3.33
19919.000,0.750000,15026,4.00
19983.000,0.775000,15523,4.44
20063.000,0.800000,16020,5.00
20143.000,0.825000,16510,5.71
20255.000,0.850000,17003,6.67
20415.000,0.875000,17535,8.00
20543.000,0.887500,17774,8.89
20719.000,0.900000,18012,10.00
20975.000,0.912500,18265,11.43
21327.000,0.925000,18508,13.33
21695.000,0.937500,18756,16.00
21903.000,0.943750,18878,17.78
22111.000,0.950000,19002,20.00
22399.000,0.956250,19126,22.86
22687.000,0.962500,19254,26.67
23103.000,0.968750,19378,32.00
23295.000,0.971875,19441,35.56
23599.000,0.975000,19501,40.00
24063.000,0.978125,19563,45.71
24527.000,0.981250,19626,53.33
25519.000,0.984375,19688,64.00
26223.000,0.985938,19719,71.11
27231.000,0.987500,19750,80.00
29199.000,0.989062,19782,91.43
31263.000,0.990625,19813,106.67
34399.000,0.992188,19845,128.00
36799.000,0.992969,19860,142.22
40959.000,0.993750,19875,160.00
42399.000,0.994531,19892,182.86
44031.000,0.995313,19907,213.33
46719.000,0.996094,19922,256.00
200063.000,0.996484,19930,284.44
228479.000,0.996875,19940,320.00
230143.000,0.997266,19946,365.71
232575.000,0.997656,19954,426.67
274687.000,0.998047,19961,512.00
275199.000,0.998242,19967,568.89
275455.000,0.998437,19969,640.00
276991.000,0.998633,19973,731.43
297983.000,0.998828,19977,853.33
299007.000,0.999023,19981,1024.00
299775.000,0.999121,19983,1137.78
300543.000,0.999219,19985,1280.00
303103.000,0.999316,19987,1462.86
324351.000,0.999414,19989,1706.67
379647.000,0.999512,19991,2048.00
391167.000,0.999561,19992,2275.56
391935.000,0.999609,19993,2560.00
396031.000,0.999658,19994,2925.71
401919.000,0.999707,19995,3413.33
408063.000,0.999756,19996,4096.00
408063.000,0.999780,19996,4551.11
426751.000,0.999805,19997,5120.00
426751.000,0.999829,19997,5851.43
430847.000,0.999854,19998,6826.67
430847.000,0.999878,19998,8192.00
430847.000,0.999890,19998,9102.22
431871.000,0.999902,19999,10240.00
431871.000,0.999915,19999,11702.86
431871.000,0.999927,19999,13653.33
431871.000,0.999939,19999,16384.00
431871.000,0.999945,19999,18204.44
432639.000,0.999951,20000,20480.00
432639.000,1.000000,20000,inf
