Value,Percentile,TotalCount,1/(1-Percentile)
20735.000,0.000000,1,1.00
21263.000,0.100000,2181,1.11
21407.000,0.200000,4172,1.25
21551.000,0.300000,6091,1.43
21727.000,0.400000,8073,1.67
21935.000,0.500000,10028,2.00
22095.000,0.550000,11070,2.22
22255.000,0.600000,12122,2.50
22367.000,0.650000,13085,2.86
22479.000,0.700000,14183,3.33
22575.000,0.750000,15130,4.00
22623.000,0.775000,15566,4.44
22687.000,0.800000,16072,5.00
22751.000,0.825000,16558,5.71
22815.000,0.850000,17032,6.67
22879.000,0.875000,17500,8.00
22927.000,0.887500,17791,8.89
22975.000,0.900000,18047,10.00
23023.000,0.912500,18266,11.43
23087.000,0.925000,18507,13.33
23199.000,0.937500,18766,16.00
23279.000,0.943750,18890,17.78
23375.000,0.950000,19002,20.00
23503.000,0.956250,19145,22.86
23663.000,0.962500,19251,26.67
23999.000,0.968750,19375,32.00
24223.000,0.971875,19438,35.56
24559.000,0.975000,19500,40.00
24927.000,0.978125,19563,45.71
25439.000,0.981250,19625,53.33
26047.000,0.984375,19688,64.00
26623.000,0.985938,19721,71.11
27887.000,0.987500,19750,80.00
31551.000,0.989062,19782,91.43
34303.000,0.990625,19813,106.67
35327.000,0.992188,19845,128.00
35807.000,0.992969,19860,142.22
37663.000,0.993750,19875,160.00
40671.000,0.994531,19891,182.86
44703.000,0.995313,19907,213.33
46591.000,0.996094,19922,256.00
47007.000,0.996484,19930,284.44
47935.000,0.996875,19938,320.00
250751.000,0.997266,19946,365.71
252543.000,0.997656,19954,426.67
260863.000,0.998047,19961,512.00
266751.000,0.998242,19965,568.89
306687.000,0.998437,19969,640.00
379391.000,0.998633,19973,731.43
412927.000,0.998828,19977,853.33
414207.000,0.999023,19982,1024.00
414463.000,0.999121,19984,1137.78
414719.000,0.999219,19986,1280.00
414975.000,0.999316,19987,1462.86
416511.000,0.999414,19990,1706.67
416767.000,0.999512,19991,2048.00
417279.000,0.999561,19993,2275.56
417279.000,0.999609,19993,2560.00
417535.000,0.999658,19994,2925.71
419583.000,0.999707,19995,3413.33
420863.000,0.999756,19996,4096.00
420863.000,0.999780,19996,4551.11
422143.000,0.999805,19997,5120.00
422143.000,0.999829,19997,5851.43
422399.000,0.999854,19998,6826.67
422399.000,0.999878,19998,8192.00
422399.000,0.999890,19998,9102.22
427775.000,0.999902,19999,10240.00
427775.000,0.999915,19999,11702.86
427775.000,0.999927,19999,13653.33
427775.000,0.999939,19999,16384.00
427775.000,0.999945,19999,18204.44
435199.000,0.999951,20000,20480.00
435199.000,1.000000,20000,inf
