Value,Percentile,TotalCount,1/(1-Percentile)
24879.000,0.000000,1,1.00
28047.000,0.100000,2083,1.11
28239.000,0.200000,4047,1.25
28383.000,0.300000,6088,1.43
28495.000,0.400000,8012,1.67
28607.000,0.500000,10044,2.00
28671.000,0.550000,11106,2.22
28735.000,0.600000,12160,2.50
28799.000,0.650000,13105,2.86
28863.000,0.700000,14018,3.33
28943.000,0.750000,15047,4.00
28991.000,0.775000,15639,4.44
29039.000,0.800000,16151,5.00
29087.000,0.825000,16598,5.71
29151.000,0.850000,17133,6.67
29199.000,0.875000,17514,8.00
29247.000,0.887500,17774,8.89
29295.000,0.900000,18029,10.00
29359.000,0.912500,18291,11.43
29423.000,0.925000,18526,13.33
29535.000,0.937500,18768,16.00
29599.000,0.943750,18879,17.78
29695.000,0.950000,19009,20.00
29807.000,0.956250,19131,22.86
29951.000,0.962500,19260,26.67
30207.000,0.968750,19379,32.00
30383.000,0.971875,19441,35.56
30671.000,0.975000,19501,40.00
31231.000,0.978125,19563,45.71
31807.000,0.981250,19625,53.33
32831.000,0.984375,19689,64.00
33887.000,0.985938,19719,71.11
37151.000,0.987500,19750,80.00
41055.000,0.989062,19782,91.43
42495.000,0.990625,19814,106.67
49055.000,0.992188,19844,128.00
50751.000,0.992969,19860,142.22
53023.000,0.993750,19875,160.00
53663.000,0.994531,19892,182.86
54431.000,0.995313,19907,213.33
257023.000,0.996094,19922,256.00
258047.000,0.996484,19932,284.44
258431.000,0.996875,19938,320.00
261503.000,0.997266,19946,365.71
273919.000,0.997656,19954,426.67
317183.000,0.998047,19962,512.00
327167.000,0.998242,19965,568.89
332031.000,0.998437,19969,640.00
422143.000,0.998633,19973,731.43
431359.000,0.998828,19977,853.33
432127.000,0.999023,19982,1024.00
432895.000,0.999121,19983,1137.78
433919.000,0.999219,19986,1280.00
434687.000,0.999316,19989,1462.86
434687.000,0.999414,19989,1706.67
435967.000,0.999512,19991,2048.00
436223.000,0.999561,19992,2275.56
438783.000,0.999609,19993,2560.00
440575.000,0.999658,19994,2925.71
444671.000,0.999707,19995,3413.33
445183.000,0.999756,19996,4096.00
445183.000,0.999780,19996,4551.11
449023.000,0.999805,19997,5120.00
449023.000,0.999829,19997,5851.43
454399.000,0.999854,19998,6826.67
454399.000,0.999878,19998,8192.00
454399.000,0.999890,19998,9102.22
457471.000,0.999902,19999,10240.00
457471.000,0.999915,19999,11702.86
457471.000,0.999927,19999,13653.33
457471.000,0.999939,19999,16384.00
457471.000,0.999945,19999,18204.44
503551.000,0.999951,20000,20480.00
503551.000,1.000000,20000,inf
