Value,Percentile,TotalCount,1/(1-Percentile)
12463.000,0.000000,1,1.00
13615.000,0.100000,2072,1.11
13743.000,0.200000,4008,1.25
13847.000,0.300000,6005,1.43
13943.000,0.400000,8115,1.67
14031.000,0.500000,10040,2.00
14079.000,0.550000,11035,2.22
14135.000,0.600000,12162,2.50
14183.000,0.650000,13003,2.86
14247.000,0.700000,14029,3.33
14319.000,0.750000,15037,4.00
14359.000,0.775000,15593,4.44
14391.000,0.800000,16009,5.00
14439.000,0.825000,16562,5.71
14487.000,0.850000,17029,6.67
14543.000,0.875000,17504,8.00
14583.000,0.887500,17788,8.89
14623.000,0.900000,18028,10.00
14679.000,0.912500,18273,11.43
14751.000,0.925000,18503,13.33
14855.000,0.937500,18761,16.00
14919.000,0.943750,18880,17.78
14991.000,0.950000,19002,20.00
15111.000,0.956250,19139,22.86
15239.000,0.962500,19252,26.67
15479.000,0.968750,19378,32.00
15647.000,0.971875,19439,35.56
15903.000,0.975000,19501,40.00
16199.000,0.978125,19563,45.71
16815.000,0.981250,19627,53.33
17375.000,0.984375,19688,64.00
17695.000,0.985938,19721,71.11
18127.000,0.987500,19752,80.00
19055.000,0.989062,19782,91.43
25711.000,0.990625,19813,106.67
26927.000,0.992188,19846,128.00
27199.000,0.992969,19861,142.22
27775.000,0.993750,19875,160.00
36351.000,0.994531,19892,182.86
38367.000,0.995313,19907,213.33
38879.000,0.996094,19924,256.00
39199.000,0.996484,19932,284.44
39519.000,0.996875,19938,320.00
40959.000,0.997266,19946,365.71
224511.000,0.997656,19955,426.67
225151.000,0.998047,19961,512.00
225919.000,0.998242,19965,568.89
268287.000,0.998437,19970,640.00
269823.000,0.998633,19973,731.43
270591.000,0.998828,19977,853.33
272127.000,0.999023,19981,1024.00
291583.000,0.999121,19983,1137.78
292607.000,0.999219,19986,1280.00
292863.000,0.999316,19987,1462.86
293375.000,0.999414,19989,1706.67
293887.000,0.999512,19994,2048.00
293887.000,0.999561,19994,2275.56
293887.000,0.999609,19994,2560.00
293887.000,0.999658,19994,2925.71
294143.000,0.999707,19995,3413.33
294399.000,0.999756,19996,4096.00
294399.000,0.999780,19996,4551.11
295679.000,0.999805,19997,5120.00
295679.000,0.999829,19997,5851.43
368895.000,0.999854,19998,6826.67
368895.000,0.999878,19998,8192.00
368895.000,0.999890,19998,9102.22
386559.000,0.999902,19999,10240.00
386559.000,0.999915,19999,11702.86
386559.000,0.999927,19999,13653.33
386559.000,0.999939,19999,16384.00
386559.000,0.999945,19999,18204.44
511231.000,0.999951,20000,20480.00
511231.000,1.000000,20000,inf
