Value,Percentile,TotalCount,1/(1-Percentile)
19567.000,0.000000,1,1.00
21871.000,0.100000,2070,1.11
22047.000,0.200000,4184,1.25
22207.000,0.300000,6217,1.43
22351.000,0.400000,8176,1.67
22495.000,0.500000,10084,2.00
22575.000,0.550000,11087,2.22
22671.000,0.600000,12072,2.50
22783.000,0.650000,13039,2.86
22943.000,0.700000,14087,3.33
23119.000,0.750000,15058,4.00
23231.000,0.775000,15512,4.44
23375.000,0.800000,16003,5.00
23583.000,0.825000,16506,5.71
23871.000,0.850000,17008,6.67
24527.000,0.875000,17501,8.00
25167.000,0.887500,17752,8.89
26143.000,0.900000,18002,10.00
27279.000,0.912500,18251,11.43
28415.000,0.925000,18503,13.33
29775.000,0.937500,18750,16.00
30415.000,0.943750,18877,17.78
30847.000,0.950000,19005,20.00
31231.000,0.956250,19125,22.86
31679.000,0.962500,19255,26.67
32175.000,0.968750,19376,32.00
32495.000,0.971875,19440,35.56
32831.000,0.975000,19505,40.00
33151.000,0.978125,19563,45.71
33727.000,0.981250,19628,53.33
34367.000,0.984375,19689,64.00
34719.000,0.985938,19719,71.11
35071.000,0.987500,19750,80.00
35711.000,0.989062,19784,91.43
36479.000,0.990625,19815,106.67
39327.000,0.992188,19844,128.00
41535.000,0.992969,19860,142.22
44639.000,0.993750,19875,160.00
46943.000,0.994531,19891,182.86
47967.000,0.995313,19907,213.33
59007.000,0.996094,19922,256.00
251135.000,0.996484,19930,284.44
252415.000,0.996875,19938,320.00
258815.000,0.997266,19946,365.71
295679.000,0.997656,19954,426.67
303615.000,0.998047,19961,512.00
321535.000,0.998242,19965,568.89
325119.000,0.998437,19969,640.00
336639.000,0.998633,19973,731.43
396031.000,0.998828,19977,853.33
414463.000,0.999023,19981,1024.00
415231.000,0.999121,19984,1137.78
418303.000,0.999219,19985,1280.00
423679.000,0.999316,19987,1462.86
427775.000,0.999414,19989,1706.67
431103.000,0.999512,19991,2048.00
434175.000,0.999561,19992,2275.56
435199.000,0.999609,19993,2560.00
435711.000,0.999658,19994,2925.71
444159.000,0.999707,19995,3413.33
447743.000,0.999756,19996,4096.00
447743.000,0.999780,19996,4551.11
459775.000,0.999805,19997,5120.00
459775.000,0.999829,19997,5851.43
464639.000,0.999854,19998,6826.67
464639.000,0.999878,19998,8192.00
464639.000,0.999890,19998,9102.22
472063.000,0.999902,19999,10240.00
472063.000,0.999915,19999,11702.86
472063.000,0.999927,19999,13653.33
472063.000,0.999939,19999,16384.00
472063.000,0.999945,19999,18204.44
543231.000,0.999951,20000,20480.00
543231.000,1.000000,20000,inf
