Value,Percentile,TotalCount,1/(1-Percentile)
7655.000,0.000000,1,1.00
8135.000,0.100000,2023,1.11
8231.000,0.200000,4176,1.25
8303.000,0.300000,6120,1.43
8375.000,0.400000,8009,1.67
8471.000,0.500000,10060,2.00
8535.000,0.550000,11108,2.22
8623.000,0.600000,12084,2.50
8743.000,0.650000,13010,2.86
9055.000,0.700000,14003,3.33
9543.000,0.750000,15041,4.00
9615.000,0.775000,15531,4.44
9679.000,0.800000,16022,5.00
9735.000,0.825000,16530,5.71
9791.000,0.850000,17044,6.67
9855.000,0.875000,17510,8.00
9887.000,0.887500,17754,8.89
9935.000,0.900000,18043,10.00
9975.000,0.912500,18274,11.43
10031.000,0.925000,18517,13.33
10095.000,0.937500,18771,16.00
10127.000,0.943750,18893,17.78
10159.000,0.950000,19001,20.00
10207.000,0.956250,19144,22.86
10271.000,0.962500,19262,26.67
10359.000,0.968750,19381,32.00
10439.000,0.971875,19440,35.56
10631.000,0.975000,19501,40.00
10943.000,0.978125,19565,45.71
11327.000,0.981250,19626,53.33
11647.000,0.984375,19690,64.00
11783.000,0.985938,19720,71.11
11919.000,0.987500,19750,80.00
12047.000,0.989062,19783,91.43
12319.000,0.990625,19813,106.67
12695.000,0.992188,19844,128.00
12863.000,0.992969,19860,142.22
13023.000,0.993750,19875,160.00
13567.000,0.994531,19891,182.86
14127.000,0.995313,19907,213.33
18671.000,0.996094,19922,256.00
21791.000,0.996484,19930,284.44
35647.000,0.996875,19938,320.00
164991.000,0.997266,19948,365.71
166655.000,0.997656,19954,426.67
218239.000,0.998047,19961,512.00
228095.000,0.998242,19965,568.89
262911.000,0.998437,19969,640.00
264447.000,0.998633,19973,731.43
292607.000,0.998828,19977,853.33
361215.000,0.999023,19981,1024.00
363263.000,0.999121,19983,1137.78
363775.000,0.999219,19987,1280.00
363775.000,0.999316,19987,1462.86
514303.000,0.999414,19991,1706.67
514303.000,0.999512,19991,2048.00
514559.000,0.999561,19992,2275.56
515327.000,0.999609,19993,2560.00
516607.000,0.999658,19994,2925.71
517631.000,0.999707,19995,3413.33
518911.000,0.999756,19996,4096.00
518911.000,0.999780,19996,4551.11
520703.000,0.999805,19997,5120.00
520703.000,0.999829,19997,5851.43
522495.000,0.999854,19998,6826.67
522495.000,0.999878,19998,8192.00
522495.000,0.999890,19998,9102.22
652799.000,0.999902,19999,10240.00
652799.000,0.999915,19999,11702.86
652799.000,0.999927,19999,13653.33
652799.000,0.999939,19999,16384.00
652799.000,0.999945,19999,18204.44
767487.000,0.999951,20000,20480.00
767487.000,1.000000,20000,inf
