Value,Percentile,TotalCount,1/(1-Percentile)
11551.000,0.000000,1,1.00
12327.000,0.100000,2046,1.11
12463.000,0.200000,4000,1.25
12575.000,0.300000,6040,1.43
12679.000,0.400000,8092,1.67
12783.000,0.500000,10120,2.00
12831.000,0.550000,11013,2.22
12887.000,0.600000,12032,2.50
12943.000,0.650000,13028,2.86
13007.000,0.700000,14059,3.33
13079.000,0.750000,15127,4.00
13111.000,0.775000,15537,4.44
13151.000,0.800000,16033,5.00
13199.000,0.825000,16586,5.71
13247.000,0.850000,17033,6.67
13303.000,0.875000,17505,8.00
13343.000,0.887500,17798,8.89
13383.000,0.900000,18033,10.00
13431.000,0.912500,18276,11.43
13487.000,0.925000,18524,13.33
13551.000,0.937500,18779,16.00
13583.000,0.943750,18888,17.78
13623.000,0.950000,19007,20.00
13679.000,0.956250,19134,22.86
13751.000,0.962500,19258,26.67
13831.000,0.968750,19381,32.00
13919.000,0.971875,19438,35.56
14079.000,0.975000,19500,40.00
14463.000,0.978125,19564,45.71
15103.000,0.981250,19625,53.33
15671.000,0.984375,19688,64.00
15863.000,0.985938,19721,71.11
16007.000,0.987500,19750,80.00
16167.000,0.989062,19782,91.43
16415.000,0.990625,19813,106.67
16703.000,0.992188,19844,128.00
16815.000,0.992969,19860,142.22
17071.000,0.993750,19875,160.00
17743.000,0.994531,19892,182.86
21471.000,0.995313,19907,213.33
37215.000,0.996094,19922,256.00
189055.000,0.996484,19930,284.44
190847.000,0.996875,19938,320.00
239871.000,0.997266,19946,365.71
251391.000,0.997656,19954,426.67
291583.000,0.998047,19961,512.00
310015.000,0.998242,19965,568.89
317951.000,0.998437,19969,640.00
327423.000,0.998633,19973,731.43
368895.000,0.998828,19977,853.33
386047.000,0.999023,19981,1024.00
391423.000,0.999121,19983,1137.78
396287.000,0.999219,19985,1280.00
399615.000,0.999316,19987,1462.86
527871.000,0.999414,19989,1706.67
532991.000,0.999512,19992,2048.00
532991.000,0.999561,19992,2275.56
537599.000,0.999609,19993,2560.00
538111.000,0.999658,19994,2925.71
660991.000,0.999707,19995,3413.33
662015.000,0.999756,19996,4096.00
662015.000,0.999780,19996,4551.11
662527.000,0.999805,19997,5120.00
662527.000,0.999829,19997,5851.43
670207.000,0.999854,19998,6826.67
670207.000,0.999878,19998,8192.00
670207.000,0.999890,19998,9102.22
673791.000,0.999902,19999,10240.00
673791.000,0.999915,19999,11702.86
673791.000,0.999927,19999,13653.33
673791.000,0.999939,19999,16384.00
673791.000,0.999945,19999,18204.44
780287.000,0.999951,20000,20480.00
780287.000,1.000000,20000,inf
