Value,Percentile,TotalCount,1/(1-Percentile)
15103.000,0.000000,1,1.00
16215.000,0.100000,2030,1.11
16399.000,0.200000,4065,1.25
16543.000,0.300000,6235,1.43
16655.000,0.400000,8111,1.67
16767.000,0.500000,10039,2.00
16831.000,0.550000,11119,2.22
16895.000,0.600000,12217,2.50
16959.000,0.650000,13218,2.86
17023.000,0.700000,14162,3.33
17103.000,0.750000,15201,4.00
17135.000,0.775000,15566,4.44
17183.000,0.800000,16012,5.00
17247.000,0.825000,16584,5.71
17311.000,0.850000,17026,6.67
17391.000,0.875000,17541,8.00
17439.000,0.887500,17798,8.89
17487.000,0.900000,18052,10.00
17535.000,0.912500,18256,11.43
17615.000,0.925000,18515,13.33
17727.000,0.937500,18785,16.00
17775.000,0.943750,18878,17.78
17855.000,0.950000,19002,20.00
17967.000,0.956250,19127,22.86
18127.000,0.962500,19253,26.67
18431.000,0.968750,19376,32.00
18751.000,0.971875,19443,35.56
19071.000,0.975000,19502,40.00
19359.000,0.978125,19563,45.71
19679.000,0.981250,19630,53.33
19919.000,0.984375,19689,64.00
20031.000,0.985938,19719,71.11
20159.000,0.987500,19754,80.00
20335.000,0.989062,19782,91.43
20543.000,0.990625,19814,106.67
21007.000,0.992188,19847,128.00
21279.000,0.992969,19860,142.22
21871.000,0.993750,19875,160.00
26543.000,0.994531,19891,182.86
226943.000,0.995313,19907,213.33
229247.000,0.996094,19923,256.00
276991.000,0.996484,19930,284.44
278783.000,0.996875,19938,320.00
349695.000,0.997266,19946,365.71
354303.000,0.997656,19954,426.67
361471.000,0.998047,19961,512.00
405503.000,0.998242,19965,568.89
406271.000,0.998437,19969,640.00
424703.000,0.998633,19973,731.43
431615.000,0.998828,19977,853.33
571391.000,0.999023,19981,1024.00
572927.000,0.999121,19983,1137.78
574975.000,0.999219,19986,1280.00
575487.000,0.999316,19989,1462.86
575487.000,0.999414,19989,1706.67
700927.000,0.999512,19991,2048.00
701439.000,0.999561,19992,2275.56
702463.000,0.999609,19993,2560.00
703999.000,0.999658,19994,2925.71
704511.000,0.999707,19995,3413.33
705535.000,0.999756,19996,4096.00
705535.000,0.999780,19996,4551.11
707071.000,0.999805,19998,5120.00
707071.000,0.999829,19998,5851.43
707071.000,0.999854,19998,6826.67
707071.000,0.999878,19998,8192.00
707071.000,0.999890,19998,9102.22
709119.000,0.999902,19999,10240.00
709119.000,0.999915,19999,11702.86
709119.000,0.999927,19999,13653.33
709119.000,0.999939,19999,16384.00
709119.000,0.999945,19999,18204.44
710655.000,0.999951,20000,20480.00
710655.000,1.000000,20000,inf
