Value,Percentile,TotalCount,1/(1-Percentile)
8855.000,0.000000,1,1.00
9359.000,0.100000,501,1.11
9471.000,0.200000,1030,1.25
9543.000,0.300000,1528,1.43
9575.000,0.400000,2009,1.67
9615.000,0.500000,2542,2.00
9639.000,0.550000,2763,2.22
9671.000,0.600000,3002,2.50
9711.000,0.650000,3256,2.86
9783.000,0.700000,3532,3.33
9839.000,0.750000,3764,4.00
9871.000,0.775000,3885,4.44
9927.000,0.800000,4003,5.00
9999.000,0.825000,4127,5.71
10063.000,0.850000,4252,6.67
10127.000,0.875000,4375,8.00
10175.000,0.887500,4442,8.89
10231.000,0.900000,4505,10.00
10287.000,0.912500,4566,11.43
10359.000,0.925000,4627,13.33
10447.000,0.937500,4689,16.00
10527.000,0.943750,4722,17.78
10623.000,0.950000,4751,20.00
10767.000,0.956250,4785,22.86
10943.000,0.962500,4813,26.67
11279.000,0.968750,4844,32.00
11615.000,0.971875,4860,35.56
11815.000,0.975000,4876,40.00
12015.000,0.978125,4891,45.71
12367.000,0.981250,4907,53.33
13007.000,0.984375,4922,64.00
13255.000,0.985938,4930,71.11
13487.000,0.987500,4938,80.00
13775.000,0.989062,4946,91.43
14127.000,0.990625,4954,106.67
14479.000,0.992188,4961,128.00
14831.000,0.992969,4965,142.22
15143.000,0.993750,4969,160.00
15743.000,0.994531,4973,182.86
16095.000,0.995313,4977,213.33
18063.000,0.996094,4981,256.00
20095.000,0.996484,4983,284.44
22911.000,0.996875,4985,320.00
32863.000,0.997266,4987,365.71
35071.000,0.997656,4989,426.67
180863.000,0.998047,4991,512.00
181375.000,0.998242,4992,568.89
181631.000,0.998437,4993,640.00
236415.000,0.998633,4994,731.43
311551.000,0.998828,4995,853.33
313343.000,0.999023,4996,1024.00
313343.000,0.999121,4996,1137.78
318207.000,0.999219,4997,1280.00
318207.000,0.999316,4997,1462.86
387071.000,0.999414,4998,1706.67
387071.000,0.999512,4998,2048.00
387071.000,0.999561,4998,2275.56
387327.000,0.999609,4999,2560.00
387327.000,0.999658,4999,2925.71
387327.000,0.999707,4999,3413.33
387327.000,0.999756,4999,4096.00
387327.000,0.999780,4999,4551.11
570367.000,0.999805,5000,5120.00
570367.000,1.000000,5000,inf
