Value,Percentile,TotalCount,1/(1-Percentile)
7811.000,0.000000,1,1.00
8191.000,0.100000,507,1.11
8287.000,0.200000,1027,1.25
8367.000,0.300000,1543,1.43
8447.000,0.400000,2013,1.67
8527.000,0.500000,2524,2.00
8575.000,0.550000,2786,2.22
8631.000,0.600000,3013,2.50
8719.000,0.650000,3261,2.86
8839.000,0.700000,3510,3.33
9063.000,0.750000,3753,4.00
9311.000,0.775000,3876,4.44
9767.000,0.800000,4001,5.00
9975.000,0.825000,4125,5.71
10151.000,0.850000,4251,6.67
10367.000,0.875000,4377,8.00
10495.000,0.887500,4439,8.89
10631.000,0.900000,4500,10.00
10887.000,0.912500,4563,11.43
11119.000,0.925000,4625,13.33
11423.000,0.937500,4688,16.00
11591.000,0.943750,4719,17.78
11743.000,0.950000,4750,20.00
11935.000,0.956250,4782,22.86
12199.000,0.962500,4815,26.67
12383.000,0.968750,4844,32.00
12479.000,0.971875,4860,35.56
12575.000,0.975000,4875,40.00
12807.000,0.978125,4892,45.71
13039.000,0.981250,4907,53.33
13287.000,0.984375,4922,64.00
13519.000,0.985938,4930,71.11
13839.000,0.987500,4938,80.00
14135.000,0.989062,4946,91.43
14399.000,0.990625,4954,106.67
14759.000,0.992188,4961,128.00
14895.000,0.992969,4965,142.22
15023.000,0.993750,4969,160.00
15367.000,0.994531,4973,182.86
15559.000,0.995313,4977,213.33
17039.000,0.996094,4981,256.00
17263.000,0.996484,4983,284.44
23711.000,0.996875,4985,320.00
24447.000,0.997266,4987,365.71
237951.000,0.997656,4989,426.67
264959.000,0.998047,4991,512.00
311551.000,0.998242,4992,568.89
312063.000,0.998437,4993,640.00
312831.000,0.998633,4994,731.43
319487.000,0.998828,4995,853.33
319743.000,0.999023,4996,1024.00
319743.000,0.999121,4996,1137.78
381951.000,0.999219,4997,1280.00
381951.000,0.999316,4997,1462.86
386047.000,0.999414,4998,1706.67
386047.000,0.999512,4998,2048.00
386047.000,0.999561,4998,2275.56
436735.000,0.999609,4999,2560.00
436735.000,0.999658,4999,2925.71
436735.000,0.999707,4999,3413.33
436735.000,0.999756,4999,4096.00
436735.000,0.999780,4999,4551.11
437247.000,0.999805,5000,5120.00
437247.000,1.000000,5000,inf
