Value,Percentile,TotalCount,1/(1-Percentile)
11007.000,0.000000,1,1.00
11951.000,0.100000,539,1.11
11999.000,0.200000,1011,1.25
12047.000,0.300000,1508,1.43
12095.000,0.400000,2076,1.67
12151.000,0.500000,2535,2.00
12183.000,0.550000,2775,2.22
12231.000,0.600000,3043,2.50
12279.000,0.650000,3262,2.86
12343.000,0.700000,3503,3.33
12431.000,0.750000,3768,4.00
12471.000,0.775000,3878,4.44
12519.000,0.800000,4003,5.00
12575.000,0.825000,4125,5.71
12639.000,0.850000,4250,6.67
12711.000,0.875000,4384,8.00
12751.000,0.887500,4448,8.89
12807.000,0.900000,4509,10.00
12871.000,0.912500,4570,11.43
12943.000,0.925000,4627,13.33
13071.000,0.937500,4692,16.00
13159.000,0.943750,4720,17.78
13303.000,0.950000,4751,20.00
13519.000,0.956250,4782,22.86
13879.000,0.962500,4813,26.67
14351.000,0.968750,4844,32.00
14839.000,0.971875,4860,35.56
15239.000,0.975000,4875,40.00
15751.000,0.978125,4891,45.71
16207.000,0.981250,4907,53.33
17407.000,0.984375,4922,64.00
18111.000,0.985938,4930,71.11
19871.000,0.987500,4938,80.00
23327.000,0.989062,4947,91.43
25247.000,0.990625,4954,106.67
26415.000,0.992188,4961,128.00
28383.000,0.992969,4965,142.22
31455.000,0.993750,4969,160.00
36639.000,0.994531,4973,182.86
38399.000,0.995313,4977,213.33
185983.000,0.996094,4981,256.00
187263.000,0.996484,4983,284.44
239231.000,0.996875,4985,320.00
240895.000,0.997266,4987,365.71
317183.000,0.997656,4989,426.67
327935.000,0.998047,4991,512.00
328959.000,0.998242,4992,568.89
335615.000,0.998437,4993,640.00
336895.000,0.998633,4994,731.43
339199.000,0.998828,4995,853.33
339455.000,0.999023,4996,1024.00
339455.000,0.999121,4996,1137.78
412671.000,0.999219,4998,1280.00
412671.000,0.999316,4998,1462.86
412671.000,0.999414,4998,1706.67
412671.000,0.999512,4998,2048.00
412671.000,0.999561,4998,2275.56
413183.000,0.999609,4999,2560.00
413183.000,0.999658,4999,2925.71
413183.000,0.999707,4999,3413.33
413183.000,0.999756,4999,4096.00
413183.000,0.999780,4999,4551.11
413439.000,0.999805,5000,5120.00
413439.000,1.000000,5000,inf
