Value,Percentile,TotalCount,1/(1-Percentile)
3029.000,0.000000,1,1.00
3539.000,0.100000,2002,1.11
3637.000,0.200000,4056,1.25
3663.000,0.300000,6011,1.43
3689.000,0.400000,8025,1.67
3709.000,0.500000,10176,2.00
3717.000,0.550000,11282,2.22
3723.000,0.600000,12206,2.50
3729.000,0.650000,13156,2.86
3735.000,0.700000,14112,3.33
3743.000,0.750000,15230,4.00
3747.000,0.775000,15643,4.44
3751.000,0.800000,16025,5.00
3759.000,0.825000,16585,5.71
3769.000,0.850000,17040,6.67
3789.000,0.875000,17503,8.00
3815.000,0.887500,17752,8.89
3863.000,0.900000,18003,10.00
3923.000,0.912500,18251,11.43
3981.000,0.925000,18503,13.33
4023.000,0.937500,18753,16.00
4047.000,0.943750,18886,17.78
4073.000,0.950000,19006,20.00
4103.000,0.956250,19142,22.86
4123.000,0.962500,19250,26.67
4151.000,0.968750,19387,32.00
4163.000,0.971875,19438,35.56
4179.000,0.975000,19507,40.00
4199.000,0.978125,19576,45.71
4215.000,0.981250,19630,53.33
4243.000,0.984375,19692,64.00
4263.000,0.985938,19721,71.11
4551.000,0.987500,19750,80.00
5539.000,0.989062,19782,91.43
6011.000,0.990625,19813,106.67
6483.000,0.992188,19844,128.00
6643.000,0.992969,19860,142.22
6759.000,0.993750,19876,160.00
6859.000,0.994531,19891,182.86
6999.000,0.995313,19908,213.33
7119.000,0.996094,19922,256.00
7151.000,0.996484,19930,284.44
7231.000,0.996875,19938,320.00
7335.000,0.997266,19947,365.71
7399.000,0.997656,19955,426.67
7475.000,0.998047,19962,512.00
7523.000,0.998242,19965,568.89
8591.000,0.998437,19969,640.00
16687.000,0.998633,19973,731.43
162815.000,0.998828,19978,853.33
163327.000,0.999023,19981,1024.00
163711.000,0.999121,19983,1137.78
172159.000,0.999219,19985,1280.00
173055.000,0.999316,19987,1462.86
252159.000,0.999414,19989,1706.67
254207.000,0.999512,19991,2048.00
254719.000,0.999561,19992,2275.56
255487.000,0.999609,19993,2560.00
348671.000,0.999658,19994,2925.71
349439.000,0.999707,19995,3413.33
360447.000,0.999756,19996,4096.00
360447.000,0.999780,19996,4551.11
363263.000,0.999805,19997,5120.00
363263.000,0.999829,19997,5851.43
536063.000,0.999854,19999,6826.67
536063.000,0.999878,19999,8192.00
536063.000,0.999890,19999,9102.22
536063.000,0.999902,19999,10240.00
536063.000,0.999915,19999,11702.86
536063.000,0.999927,19999,13653.33
536063.000,0.999939,19999,16384.00
536063.000,0.999945,19999,18204.44
537087.000,0.999951,20000,20480.00
537087.000,1.000000,20000,inf
