Value,Percentile,TotalCount,1/(1-Percentile)
18911.000,0.000000,1,1.00
20079.000,0.100000,211,1.11
20159.000,0.200000,425,1.25
20207.000,0.300000,600,1.43
20271.000,0.400000,851,1.67
20319.000,0.500000,1007,2.00
20351.000,0.550000,1119,2.22
20383.000,0.600000,1207,2.50
20431.000,0.650000,1326,2.86
20463.000,0.700000,1409,3.33
20511.000,0.750000,1500,4.00
20543.000,0.775000,1565,4.44
20575.000,0.800000,1611,5.00
20607.000,0.825000,1654,5.71
20639.000,0.850000,1703,6.67
20687.000,0.875000,1752,8.00
20719.000,0.887500,1789,8.89
20735.000,0.900000,1802,10.00
20783.000,0.912500,1826,11.43
20831.000,0.925000,1855,13.33
20879.000,0.937500,1878,16.00
20895.000,0.943750,1893,17.78
20927.000,0.950000,1904,20.00
20959.000,0.956250,1914,22.86
21039.000,0.962500,1925,26.67
21407.000,0.968750,1938,32.00
21711.000,0.971875,1945,35.56
22031.000,0.975000,1951,40.00
22831.000,0.978125,1957,45.71
23919.000,0.981250,1963,53.33
31455.000,0.984375,1969,64.00
33599.000,0.985938,1972,71.11
35999.000,0.987500,1975,80.00
44447.000,0.989062,1979,91.43
45215.000,0.990625,1982,106.67
51263.000,0.992188,1985,128.00
183551.000,0.992969,1986,142.22
183935.000,0.993750,1988,160.00
192127.000,0.994531,1990,182.86
192895.000,0.995313,1991,213.33
237567.000,0.996094,1993,256.00
237567.000,0.996484,1993,284.44
237823.000,0.996875,1994,320.00
276991.000,0.997266,1995,365.71
279551.000,0.997656,1996,426.67
286719.000,0.998047,1997,512.00
286719.000,0.998242,1997,568.89
286719.000,0.998437,1997,640.00
460031.000,0.998633,1998,731.43
460031.000,0.998828,1998,853.33
530431.000,0.999023,1999,1024.00
530431.000,0.999121,1999,1137.78
530431.000,0.999219,1999,1280.00
530431.000,0.999316,1999,1462.86
530431.000,0.999414,1999,1706.67
536575.000,0.999512,2000,2048.00
536575.000,1.000000,2000,inf
