Value,Percentile,TotalCount,1/(1-Percentile)
6147.000,0.000000,1,1.00
6403.000,0.100000,215,1.11
6435.000,0.200000,409,1.25
6463.000,0.300000,627,1.43
6487.000,0.400000,829,1.67
6515.000,0.500000,1023,2.00
6531.000,0.550000,1101,2.22
6559.000,0.600000,1213,2.50
6591.000,0.650000,1304,2.86
6643.000,0.700000,1407,3.33
6707.000,0.750000,1512,4.00
6731.000,0.775000,1552,4.44
6771.000,0.800000,1605,5.00
6803.000,0.825000,1650,5.71
6855.000,0.850000,1701,6.67
6899.000,0.875000,1758,8.00
6919.000,0.887500,1778,8.89
6935.000,0.900000,1801,10.00
6951.000,0.912500,1825,11.43
6967.000,0.925000,1852,13.33
6991.000,0.937500,1879,16.00
7007.000,0.943750,1893,17.78
7015.000,0.950000,1904,20.00
7035.000,0.956250,1915,22.86
7059.000,0.962500,1926,26.67
7091.000,0.968750,1939,32.00
7103.000,0.971875,1944,35.56
7131.000,0.975000,1952,40.00
7167.000,0.978125,1958,45.71
7251.000,0.981250,1964,53.33
7471.000,0.984375,1969,64.00
7535.000,0.985938,1972,71.11
7723.000,0.987500,1975,80.00
8447.000,0.989062,1979,91.43
8703.000,0.990625,1982,106.67
9343.000,0.992188,1985,128.00
9423.000,0.992969,1986,142.22
12111.000,0.993750,1988,160.00
18239.000,0.994531,1990,182.86
18271.000,0.995313,1991,213.33
30863.000,0.996094,1993,256.00
30863.000,0.996484,1993,284.44
31247.000,0.996875,1994,320.00
31407.000,0.997266,1995,365.71
32719.000,0.997656,1996,426.67
32735.000,0.998047,1997,512.00
32735.000,0.998242,1997,568.89
32735.000,0.998437,1997,640.00
170367.000,0.998633,1998,731.43
170367.000,0.998828,1998,853.33
182783.000,0.999023,1999,1024.00
182783.000,0.999121,1999,1137.78
182783.000,0.999219,1999,1280.00
182783.000,0.999316,1999,1462.86
182783.000,0.999414,1999,1706.67
260095.000,0.999512,2000,2048.00
260095.000,1.000000,2000,inf
