Value,Percentile,TotalCount,1/(1-Percentile)
4635.000,0.000000,1,1.00
4803.000,0.100000,206,1.11
4855.000,0.200000,406,1.25
4911.000,0.300000,607,1.43
4983.000,0.400000,808,1.67
5055.000,0.500000,1004,2.00
5095.000,0.550000,1110,2.22
5143.000,0.600000,1203,2.50
5227.000,0.650000,1301,2.86
5299.000,0.700000,1404,3.33
5347.000,0.750000,1506,4.00
5367.000,0.775000,1556,4.44
5391.000,0.800000,1611,5.00
5411.000,0.825000,1658,5.71
5431.000,0.850000,1702,6.67
5471.000,0.875000,1756,8.00
5483.000,0.887500,1775,8.89
5507.000,0.900000,1803,10.00
5523.000,0.912500,1826,11.43
5559.000,0.925000,1851,13.33
5595.000,0.937500,1876,16.00
5623.000,0.943750,1888,17.78
5671.000,0.950000,1900,20.00
5699.000,0.956250,1913,22.86
5759.000,0.962500,1925,26.67
5807.000,0.968750,1939,32.00
5839.000,0.971875,1945,35.56
5887.000,0.975000,1950,40.00
5947.000,0.978125,1957,45.71
6035.000,0.981250,1963,53.33
6063.000,0.984375,1969,64.00
6315.000,0.985938,1972,71.11
6787.000,0.987500,1975,80.00
7747.000,0.989062,1979,91.43
8319.000,0.990625,1982,106.67
16431.000,0.992188,1985,128.00
16943.000,0.992969,1986,142.22
17695.000,0.993750,1988,160.00
18239.000,0.994531,1990,182.86
18479.000,0.995313,1991,213.33
21375.000,0.996094,1993,256.00
21375.000,0.996484,1993,284.44
22111.000,0.996875,1994,320.00
29759.000,0.997266,1995,365.71
30255.000,0.997656,1996,426.67
187007.000,0.998047,1997,512.00
187007.000,0.998242,1997,568.89
187007.000,0.998437,1997,640.00
206207.000,0.998633,1998,731.43
206207.000,0.998828,1998,853.33
281599.000,0.999023,1999,1024.00
281599.000,0.999121,1999,1137.78
281599.000,0.999219,1999,1280.00
281599.000,0.999316,1999,1462.86
281599.000,0.999414,1999,1706.67
545791.000,0.999512,2000,2048.00
545791.000,1.000000,2000,inf
