Value,Percentile,TotalCount,1/(1-Percentile)
6527.000,0.000000,1,1.00
6871.000,0.100000,203,1.11
6963.000,0.200000,406,1.25
7035.000,0.300000,613,1.43
7095.000,0.400000,803,1.67
7163.000,0.500000,1013,2.00
7191.000,0.550000,1104,2.22
7223.000,0.600000,1203,2.50
7255.000,0.650000,1304,2.86
7299.000,0.700000,1401,3.33
7363.000,0.750000,1501,4.00
7407.000,0.775000,1555,4.44
7451.000,0.800000,1603,5.00
7507.000,0.825000,1653,5.71
7559.000,0.850000,1700,6.67
7627.000,0.875000,1750,8.00
7663.000,0.887500,1775,8.89
7699.000,0.900000,1802,10.00
7771.000,0.912500,1825,11.43
7911.000,0.925000,1850,13.33
8135.000,0.937500,1875,16.00
8223.000,0.943750,1891,17.78
8279.000,0.950000,1901,20.00
8351.000,0.956250,1915,22.86
8407.000,0.962500,1925,26.67
8471.000,0.968750,1939,32.00
8543.000,0.971875,1945,35.56
8591.000,0.975000,1950,40.00
8647.000,0.978125,1957,45.71
8735.000,0.981250,1964,53.33
8879.000,0.984375,1969,64.00
8943.000,0.985938,1972,71.11
9447.000,0.987500,1975,80.00
9903.000,0.989062,1979,91.43
10255.000,0.990625,1982,106.67
10815.000,0.992188,1985,128.00
11519.000,0.992969,1986,142.22
19151.000,0.993750,1988,160.00
19407.000,0.994531,1990,182.86
19631.000,0.995313,1991,213.33
20383.000,0.996094,1993,256.00
20383.000,0.996484,1993,284.44
21471.000,0.996875,1994,320.00
29711.000,0.997266,1995,365.71
241407.000,0.997656,1996,426.67
243711.000,0.998047,1997,512.00
243711.000,0.998242,1997,568.89
243711.000,0.998437,1997,640.00
284415.000,0.998633,1998,731.43
284415.000,0.998828,1998,853.33
326399.000,0.999023,1999,1024.00
326399.000,0.999121,1999,1137.78
326399.000,0.999219,1999,1280.00
326399.000,0.999316,1999,1462.86
326399.000,0.999414,1999,1706.67
606207.000,0.999512,2000,2048.00
606207.000,1.000000,2000,inf
