Value,Percentile,TotalCount,1/(1-Percentile)
5523.000,0.000000,2,1.00
5619.000,0.100000,219,1.11
5647.000,0.200000,419,1.25
5671.000,0.300000,624,1.43
5695.000,0.400000,805,1.67
5723.000,0.500000,1007,2.00
5747.000,0.550000,1120,2.22
5771.000,0.600000,1214,2.50
5807.000,0.650000,1306,2.86
5991.000,0.700000,1401,3.33
6255.000,0.750000,1501,4.00
6287.000,0.775000,1557,4.44
6311.000,0.800000,1601,5.00
6339.000,0.825000,1655,5.71
6359.000,0.850000,1706,6.67
6383.000,0.875000,1756,8.00
6395.000,0.887500,1784,8.89
6403.000,0.900000,1805,10.00
6411.000,0.912500,1828,11.43
6427.000,0.925000,1852,13.33
6443.000,0.937500,1875,16.00
6459.000,0.943750,1890,17.78
6479.000,0.950000,1900,20.00
6507.000,0.956250,1914,22.86
6527.000,0.962500,1926,26.67
6587.000,0.968750,1939,32.00
6615.000,0.971875,1944,35.56
6647.000,0.975000,1950,40.00
6727.000,0.978125,1957,45.71
6759.000,0.981250,1964,53.33
6795.000,0.984375,1970,64.00
6799.000,0.985938,1972,71.11
6819.000,0.987500,1975,80.00
6851.000,0.989062,1980,91.43
6859.000,0.990625,1982,106.67
6939.000,0.992188,1986,128.00
6939.000,0.992969,1986,142.22
7019.000,0.993750,1988,160.00
7039.000,0.994531,1990,182.86
7071.000,0.995313,1991,213.33
7207.000,0.996094,1993,256.00
7207.000,0.996484,1993,284.44
7495.000,0.996875,1994,320.00
8231.000,0.997266,1995,365.71
8431.000,0.997656,1996,426.67
10047.000,0.998047,1997,512.00
10047.000,0.998242,1997,568.89
10047.000,0.998437,1997,640.00
17807.000,0.998633,1998,731.43
17807.000,0.998828,1998,853.33
28415.000,0.999023,1999,1024.00
28415.000,0.999121,1999,1137.78
28415.000,0.999219,1999,1280.00
28415.000,0.999316,1999,1462.86
28415.000,0.999414,1999,1706.67
172927.000,0.999512,2000,2048.00
172927.000,1.000000,2000,inf
