Value,Percentile,TotalCount,1/(1-Percentile)
6587.000,0.000000,1,1.00
6915.000,0.100000,204,1.11
6959.000,0.200000,413,1.25
6991.000,0.300000,609,1.43
7023.000,0.400000,812,1.67
7063.000,0.500000,1000,2.00
7087.000,0.550000,1102,2.22
7119.000,0.600000,1208,2.50
7155.000,0.650000,1313,2.86
7191.000,0.700000,1406,3.33
7247.000,0.750000,1500,4.00
7283.000,0.775000,1553,4.44
7331.000,0.800000,1604,5.00
7375.000,0.825000,1653,5.71
7415.000,0.850000,1701,6.67
7459.000,0.875000,1751,8.00
7487.000,0.887500,1777,8.89
7511.000,0.900000,1802,10.00
7527.000,0.912500,1826,11.43
7563.000,0.925000,1853,13.33
7595.000,0.937500,1876,16.00
7619.000,0.943750,1890,17.78
7647.000,0.950000,1905,20.00
7667.000,0.956250,1913,22.86
7699.000,0.962500,1925,26.67
7771.000,0.968750,1938,32.00
7819.000,0.971875,1946,35.56
7843.000,0.975000,1950,40.00
7963.000,0.978125,1957,45.71
8107.000,0.981250,1963,53.33
8247.000,0.984375,1969,64.00
8671.000,0.985938,1972,71.11
9551.000,0.987500,1975,80.00
9879.000,0.989062,1979,91.43
10615.000,0.990625,1982,106.67
17343.000,0.992188,1985,128.00
17695.000,0.992969,1987,142.22
17855.000,0.993750,1988,160.00
24095.000,0.994531,1990,182.86
29071.000,0.995313,1991,213.33
31727.000,0.996094,1993,256.00
31727.000,0.996484,1993,284.44
32159.000,0.996875,1994,320.00
163583.000,0.997266,1995,365.71
166143.000,0.997656,1996,426.67
175615.000,0.998047,1997,512.00
175615.000,0.998242,1997,568.89
175615.000,0.998437,1997,640.00
218495.000,0.998633,1998,731.43
218495.000,0.998828,1998,853.33
260863.000,0.999023,1999,1024.00
260863.000,0.999121,1999,1137.78
260863.000,0.999219,1999,1280.00
260863.000,0.999316,1999,1462.86
260863.000,0.999414,1999,1706.67
447743.000,0.999512,2000,2048.00
447743.000,1.000000,2000,inf
