Value,Percentile,TotalCount,1/(1-Percentile)
4763.000,0.000000,1,1.00
4871.000,0.100000,201,1.11
4911.000,0.200000,410,1.25
4943.000,0.300000,627,1.43
4967.000,0.400000,805,1.67
4999.000,0.500000,1001,2.00
5015.000,0.550000,1100,2.22
5043.000,0.600000,1212,2.50
5071.000,0.650000,1320,2.86
5099.000,0.700000,1410,3.33
5135.000,0.750000,1503,4.00
5163.000,0.775000,1556,4.44
5195.000,0.800000,1600,5.00
5267.000,0.825000,1651,5.71
5355.000,0.850000,1700,6.67
5431.000,0.875000,1750,8.00
5499.000,0.887500,1775,8.89
5551.000,0.900000,1802,10.00
5583.000,0.912500,1829,11.43
5619.000,0.925000,1852,13.33
5663.000,0.937500,1875,16.00
5687.000,0.943750,1889,17.78
5711.000,0.950000,1900,20.00
5763.000,0.956250,1913,22.86
5823.000,0.962500,1925,26.67
5947.000,0.968750,1939,32.00
6007.000,0.971875,1944,35.56
6111.000,0.975000,1950,40.00
6195.000,0.978125,1957,45.71
6347.000,0.981250,1963,53.33
6511.000,0.984375,1969,64.00
6567.000,0.985938,1972,71.11
6639.000,0.987500,1975,80.00
6687.000,0.989062,1979,91.43
6831.000,0.990625,1982,106.67
7391.000,0.992188,1985,128.00
7471.000,0.992969,1986,142.22
8511.000,0.993750,1988,160.00
9303.000,0.994531,1990,182.86
16223.000,0.995313,1991,213.33
26063.000,0.996094,1993,256.00
26063.000,0.996484,1993,284.44
27471.000,0.996875,1994,320.00
31967.000,0.997266,1995,365.71
165759.000,0.997656,1996,426.67
215807.000,0.998047,1997,512.00
215807.000,0.998242,1997,568.89
215807.000,0.998437,1997,640.00
276735.000,0.998633,1998,731.43
276735.000,0.998828,1998,853.33
287487.000,0.999023,1999,1024.00
287487.000,0.999121,1999,1137.78
287487.000,0.999219,1999,1280.00
287487.000,0.999316,1999,1462.86
287487.000,0.999414,1999,1706.67
441855.000,0.999512,2000,2048.00
441855.000,1.000000,2000,inf
