Value,Percentile,TotalCount,1/(1-Percentile)
7863.000,0.000000,1,1.00
8415.000,0.100000,224,1.11
8479.000,0.200000,419,1.25
8527.000,0.300000,605,1.43
8575.000,0.400000,801,1.67
8631.000,0.500000,1010,2.00
8663.000,0.550000,1116,2.22
8703.000,0.600000,1217,2.50
8735.000,0.650000,1306,2.86
8775.000,0.700000,1400,3.33
8839.000,0.750000,1519,4.00
8871.000,0.775000,1557,4.44
8903.000,0.800000,1607,5.00
8943.000,0.825000,1654,5.71
8975.000,0.850000,1701,6.67
9015.000,0.875000,1758,8.00
9039.000,0.887500,1782,8.89
9055.000,0.900000,1802,10.00
9087.000,0.912500,1825,11.43
9119.000,0.925000,1850,13.33
9175.000,0.937500,1881,16.00
9183.000,0.943750,1888,17.78
9223.000,0.950000,1902,20.00
9263.000,0.956250,1916,22.86
9303.000,0.962500,1925,26.67
9359.000,0.968750,1938,32.00
9415.000,0.971875,1944,35.56
9463.000,0.975000,1950,40.00
9663.000,0.978125,1957,45.71
9799.000,0.981250,1963,53.33
10127.000,0.984375,1969,64.00
10671.000,0.985938,1972,71.11
11503.000,0.987500,1975,80.00
12439.000,0.989062,1979,91.43
16815.000,0.990625,1982,106.67
20575.000,0.992188,1985,128.00
20815.000,0.992969,1986,142.22
25567.000,0.993750,1988,160.00
31551.000,0.994531,1990,182.86
32671.000,0.995313,1991,213.33
34207.000,0.996094,1993,256.00
34207.000,0.996484,1993,284.44
38239.000,0.996875,1994,320.00
165247.000,0.997266,1995,365.71
174335.000,0.997656,1996,426.67
176383.000,0.998047,1997,512.00
176383.000,0.998242,1997,568.89
176383.000,0.998437,1997,640.00
219263.000,0.998633,1998,731.43
219263.000,0.998828,1998,853.33
267519.000,0.999023,1999,1024.00
267519.000,0.999121,1999,1137.78
267519.000,0.999219,1999,1280.00
267519.000,0.999316,1999,1462.86
267519.000,0.999414,1999,1706.67
514303.000,0.999512,2000,2048.00
514303.000,1.000000,2000,inf
