Value,Percentile,TotalCount,1/(1-Percentile)
75839.000,0.000000,1,1.00
77375.000,0.100000,2127,1.11
77695.000,0.200000,4542,1.25
77887.000,0.300000,6789,1.43
78015.000,0.400000,8431,1.67
78143.000,0.500000,10198,2.00
78207.000,0.550000,11048,2.22
78335.000,0.600000,12599,2.50
78399.000,0.650000,13287,2.86
78527.000,0.700000,14439,3.33
78655.000,0.750000,15313,4.00
78719.000,0.775000,15665,4.44
78847.000,0.800000,16260,5.00
78975.000,0.825000,16643,5.71
79167.000,0.850000,17101,6.67
79487.000,0.875000,17555,8.00
79743.000,0.887500,17752,8.89
80255.000,0.900000,18016,10.00
80831.000,0.912500,18261,11.43
81407.000,0.925000,18502,13.33
82239.000,0.937500,18766,16.00
82687.000,0.943750,18875,17.78
83455.000,0.950000,19013,20.00
84223.000,0.956250,19125,22.86
85119.000,0.962500,19257,26.67
86271.000,0.968750,19376,32.00
90367.000,0.971875,19438,35.56
116415.000,0.975000,19500,40.00
298495.000,0.978125,19565,45.71
302079.000,0.981250,19626,53.33
313599.000,0.984375,19688,64.00
367103.000,0.985938,19719,71.11
388095.000,0.987500,19750,80.00
393471.000,0.989062,19782,91.43
409343.000,0.990625,19813,106.67
411391.000,0.992188,19848,128.00
413183.000,0.992969,19860,142.22
427263.000,0.993750,19875,160.00
444671.000,0.994531,19891,182.86
499711.000,0.995313,19907,213.33
513535.000,0.996094,19924,256.00
514303.000,0.996484,19931,284.44
515583.000,0.996875,19940,320.00
517119.000,0.997266,19947,365.71
518143.000,0.997656,19954,426.67
520959.000,0.998047,19961,512.00
521983.000,0.998242,19965,568.89
531967.000,0.998437,19969,640.00
536575.000,0.998633,19973,731.43
545279.000,0.998828,19977,853.33
557567.000,0.999023,19981,1024.00
560639.000,0.999121,19983,1137.78
566271.000,0.999219,19985,1280.00
572415.000,0.999316,19987,1462.86
605183.000,0.999414,19989,1706.67
623615.000,0.999512,19991,2048.00
639999.000,0.999561,19992,2275.56
648703.000,0.999609,19993,2560.00
649215.000,0.999658,19994,2925.71
654847.000,0.999707,19995,3413.33
656895.000,0.999756,19996,4096.00
656895.000,0.999780,19996,4551.11
662015.000,0.999805,19997,5120.00
662015.000,0.999829,19997,5851.43
687103.000,0.999854,19998,6826.67
687103.000,0.999878,19998,8192.00
687103.000,0.999890,19998,9102.22
735231.000,0.999902,19999,10240.00
735231.000,0.999915,19999,11702.86
735231.000,0.999927,19999,13653.33
735231.000,0.999939,19999,16384.00
735231.000,0.999945,19999,18204.44
829951.000,0.999951,20000,20480.00
829951.000,1.000000,20000,inf
