Value,Percentile,TotalCount,1/(1-Percentile)
16359.000,0.000000,1,1.00
17535.000,0.100000,2005,1.11
17791.000,0.200000,4039,1.25
17983.000,0.300000,6165,1.43
18127.000,0.400000,8085,1.67
18255.000,0.500000,10112,2.00
18319.000,0.550000,11089,2.22
18383.000,0.600000,12093,2.50
18447.000,0.650000,13067,2.86
18527.000,0.700000,14207,3.33
18591.000,0.750000,15029,4.00
18639.000,0.775000,15569,4.44
18687.000,0.800000,16081,5.00
18735.000,0.825000,16549,5.71
18799.000,0.850000,17088,6.67
18863.000,0.875000,17539,8.00
18911.000,0.887500,17813,8.89
18959.000,0.900000,18031,10.00
19007.000,0.912500,18262,11.43
19087.000,0.925000,18510,13.33
19167.000,0.937500,18753,16.00
19247.000,0.943750,18901,17.78
19311.000,0.950000,19010,20.00
19423.000,0.956250,19143,22.86
19535.000,0.962500,19257,26.67
19711.000,0.968750,19386,32.00
19839.000,0.971875,19438,35.56
20031.000,0.975000,19502,40.00
20239.000,0.978125,19563,45.71
20607.000,0.981250,19627,53.33
20959.000,0.984375,19688,64.00
21135.000,0.985938,19720,71.11
21295.000,0.987500,19751,80.00
21519.000,0.989062,19783,91.43
21711.000,0.990625,19813,106.67
21903.000,0.992188,19845,128.00
22031.000,0.992969,19861,142.22
22175.000,0.993750,19875,160.00
22303.000,0.994531,19892,182.86
22447.000,0.995313,19907,213.33
22719.000,0.996094,19922,256.00
22927.000,0.996484,19930,284.44
23471.000,0.996875,19938,320.00
26783.000,0.997266,19946,365.71
276223.000,0.997656,19954,426.67
276991.000,0.998047,19962,512.00
277247.000,0.998242,19965,568.89
278015.000,0.998437,19969,640.00
279039.000,0.998633,19973,731.43
345343.000,0.998828,19977,853.33
501247.000,0.999023,19981,1024.00
502015.000,0.999121,19984,1137.78
502527.000,0.999219,19985,1280.00
504063.000,0.999316,19987,1462.86
505599.000,0.999414,19989,1706.67
507391.000,0.999512,19991,2048.00
508415.000,0.999561,19993,2275.56
508415.000,0.999609,19993,2560.00
508927.000,0.999658,19994,2925.71
509183.000,0.999707,19995,3413.33
509695.000,0.999756,19996,4096.00
509695.000,0.999780,19996,4551.11
510463.000,0.999805,19997,5120.00
510463.000,0.999829,19997,5851.43
512255.000,0.999854,19998,6826.67
512255.000,0.999878,19998,8192.00
512255.000,0.999890,19998,9102.22
515839.000,0.999902,19999,10240.00
515839.000,0.999915,19999,11702.86
515839.000,0.999927,19999,13653.33
515839.000,0.999939,19999,16384.00
515839.000,0.999945,19999,18204.44
524031.000,0.999951,20000,20480.00
524031.000,1.000000,20000,inf
