Value,Percentile,TotalCount,1/(1-Percentile)
11759.000,0.000000,1,1.00
13343.000,0.100000,2001,1.11
13559.000,0.200000,4104,1.25
13671.000,0.300000,6083,1.43
13775.000,0.400000,8122,1.67
13863.000,0.500000,10030,2.00
13911.000,0.550000,11036,2.22
13959.000,0.600000,12012,2.50
14015.000,0.650000,13143,2.86
14063.000,0.700000,14098,3.33
14119.000,0.750000,15019,4.00
14151.000,0.775000,15523,4.44
14191.000,0.800000,16045,5.00
14231.000,0.825000,16527,5.71
14279.000,0.850000,17023,6.67
14343.000,0.875000,17535,8.00
14375.000,0.887500,17753,8.89
14423.000,0.900000,18033,10.00
14479.000,0.912500,18269,11.43
14559.000,0.925000,18523,13.33
14663.000,0.937500,18757,16.00
14751.000,0.943750,18876,17.78
14871.000,0.950000,19000,20.00
15119.000,0.956250,19125,22.86
15551.000,0.962500,19252,26.67
16055.000,0.968750,19376,32.00
16319.000,0.971875,19438,35.56
16607.000,0.975000,19501,40.00
16831.000,0.978125,19571,45.71
17103.000,0.981250,19625,53.33
17311.000,0.984375,19688,64.00
17455.000,0.985938,19719,71.11
17631.000,0.987500,19752,80.00
17871.000,0.989062,19782,91.43
18175.000,0.990625,19813,106.67
18479.000,0.992188,19844,128.00
18639.000,0.992969,19864,142.22
18783.000,0.993750,19876,160.00
19055.000,0.994531,19891,182.86
19295.000,0.995313,19907,213.33
19695.000,0.996094,19923,256.00
19935.000,0.996484,19930,284.44
22911.000,0.996875,19938,320.00
38303.000,0.997266,19946,365.71
230527.000,0.997656,19954,426.67
231167.000,0.998047,19961,512.00
232831.000,0.998242,19965,568.89
285695.000,0.998437,19969,640.00
294399.000,0.998633,19973,731.43
297215.000,0.998828,19977,853.33
300543.000,0.999023,19981,1024.00
326911.000,0.999121,19983,1137.78
328191.000,0.999219,19985,1280.00
330495.000,0.999316,19987,1462.86
331519.000,0.999414,19990,1706.67
332287.000,0.999512,19991,2048.00
333311.000,0.999561,19992,2275.56
342015.000,0.999609,19993,2560.00
343295.000,0.999658,19994,2925.71
343807.000,0.999707,19996,3413.33
343807.000,0.999756,19996,4096.00
343807.000,0.999780,19996,4551.11
344063.000,0.999805,19997,5120.00
344063.000,0.999829,19997,5851.43
345855.000,0.999854,19999,6826.67
345855.000,0.999878,19999,8192.00
345855.000,0.999890,19999,9102.22
345855.000,0.999902,19999,10240.00
345855.000,0.999915,19999,11702.86
345855.000,0.999927,19999,13653.33
345855.000,0.999939,19999,16384.00
345855.000,0.999945,19999,18204.44
426751.000,0.999951,20000,20480.00
426751.000,1.000000,20000,inf
