Value,Percentile,TotalCount,1/(1-Percentile)
8863.000,0.000000,1,1.00
9647.000,0.100000,2550,1.11
9663.000,0.200000,4200,1.25
9703.000,0.300000,6056,1.43
9767.000,0.400000,8186,1.67
9823.000,0.500000,10085,2.00
9879.000,0.550000,11014,2.22
9903.000,0.600000,12233,2.50
9919.000,0.650000,13221,2.86
9943.000,0.700000,14066,3.33
10007.000,0.750000,15070,4.00
10031.000,0.775000,15579,4.44
10063.000,0.800000,16039,5.00
10135.000,0.825000,16594,5.71
10159.000,0.850000,17116,6.67
10175.000,0.875000,17509,8.00
10199.000,0.887500,17780,8.89
10239.000,0.900000,18025,10.00
10271.000,0.912500,18313,11.43
10287.000,0.925000,18508,13.33
10327.000,0.937500,18763,16.00
10359.000,0.943750,18875,17.78
10391.000,0.950000,19007,20.00
10415.000,0.956250,19137,22.86
10439.000,0.962500,19255,26.67
10495.000,0.968750,19384,32.00
10519.000,0.971875,19438,35.56
10551.000,0.975000,19500,40.00
10615.000,0.978125,19564,45.71
10823.000,0.981250,19626,53.33
11559.000,0.984375,19688,64.00
11911.000,0.985938,19720,71.11
12239.000,0.987500,19750,80.00
12559.000,0.989062,19782,91.43
12935.000,0.990625,19816,106.67
13103.000,0.992188,19845,128.00
13255.000,0.992969,19862,142.22
13319.000,0.993750,19875,160.00
13375.000,0.994531,19893,182.86
13463.000,0.995313,19907,213.33
13591.000,0.996094,19923,256.00
13823.000,0.996484,19930,284.44
15335.000,0.996875,19938,320.00
21327.000,0.997266,19946,365.71
31327.000,0.997656,19954,426.67
44639.000,0.998047,19961,512.00
172031.000,0.998242,19965,568.89
173311.000,0.998437,19969,640.00
180991.000,0.998633,19973,731.43
325631.000,0.998828,19977,853.33
362751.000,0.999023,19981,1024.00
366335.000,0.999121,19983,1137.78
369663.000,0.999219,19985,1280.00
377087.000,0.999316,19987,1462.86
504319.000,0.999414,19989,1706.67
507135.000,0.999512,19991,2048.00
508671.000,0.999561,19992,2275.56
509695.000,0.999609,19993,2560.00
510975.000,0.999658,19994,2925.71
540159.000,0.999707,19995,3413.33
541695.000,0.999756,19996,4096.00
541695.000,0.999780,19996,4551.11
542207.000,0.999805,19997,5120.00
542207.000,0.999829,19997,5851.43
542719.000,0.999854,19999,6826.67
542719.000,0.999878,19999,8192.00
542719.000,0.999890,19999,9102.22
542719.000,0.999902,19999,10240.00
542719.000,0.999915,19999,11702.86
542719.000,0.999927,19999,13653.33
542719.000,0.999939,19999,16384.00
542719.000,0.999945,19999,18204.44
545791.000,0.999951,20000,20480.00
545791.000,1.000000,20000,inf
