Value,Percentile,TotalCount,1/(1-Percentile)
5287.000,0.000000,1,1.00
5639.000,0.100000,2067,1.11
5707.000,0.200000,4087,1.25
5763.000,0.300000,6129,1.43
5811.000,0.400000,8134,1.67
5859.000,0.500000,10137,2.00
5883.000,0.550000,11061,2.22
5907.000,0.600000,12006,2.50
5939.000,0.650000,13038,2.86
5975.000,0.700000,14087,3.33
6019.000,0.750000,15073,4.00
6043.000,0.775000,15540,4.44
6071.000,0.800000,16040,5.00
6103.000,0.825000,16552,5.71
6139.000,0.850000,17042,6.67
6179.000,0.875000,17534,8.00
6199.000,0.887500,17759,8.89
6223.000,0.900000,18022,10.00
6251.000,0.912500,18264,11.43
6279.000,0.925000,18504,13.33
6311.000,0.937500,18761,16.00
6327.000,0.943750,18886,17.78
6347.000,0.950000,19005,20.00
6367.000,0.956250,19136,22.86
6391.000,0.962500,19251,26.67
6435.000,0.968750,19380,32.00
6463.000,0.971875,19447,35.56
6507.000,0.975000,19502,40.00
6575.000,0.978125,19564,45.71
7011.000,0.981250,19625,53.33
7835.000,0.984375,19688,64.00
8247.000,0.985938,19719,71.11
8527.000,0.987500,19750,80.00
8759.000,0.989062,19782,91.43
8927.000,0.990625,19814,106.67
9127.000,0.992188,19844,128.00
9239.000,0.992969,19860,142.22
9327.000,0.993750,19875,160.00
9415.000,0.994531,19892,182.86
9511.000,0.995313,19907,213.33
9615.000,0.996094,19922,256.00
9815.000,0.996484,19931,284.44
9935.000,0.996875,19938,320.00
10431.000,0.997266,19946,365.71
11183.000,0.997656,19954,426.67
12519.000,0.998047,19961,512.00
15927.000,0.998242,19965,568.89
16527.000,0.998437,19969,640.00
20671.000,0.998633,19973,731.43
187903.000,0.998828,19977,853.33
195839.000,0.999023,19982,1024.00
196607.000,0.999121,19983,1137.78
197759.000,0.999219,19985,1280.00
275199.000,0.999316,19987,1462.86
343551.000,0.999414,19989,1706.67
381951.000,0.999512,19991,2048.00
384255.000,0.999561,19992,2275.56
386047.000,0.999609,19993,2560.00
524799.000,0.999658,19994,2925.71
528383.000,0.999707,19995,3413.33
558591.000,0.999756,19996,4096.00
558591.000,0.999780,19996,4551.11
559615.000,0.999805,19998,5120.00
559615.000,0.999829,19998,5851.43
559615.000,0.999854,19998,6826.67
559615.000,0.999878,19998,8192.00
559615.000,0.999890,19998,9102.22
561151.000,0.999902,19999,10240.00
561151.000,0.999915,19999,11702.86
561151.000,0.999927,19999,13653.33
561151.000,0.999939,19999,16384.00
561151.000,0.999945,19999,18204.44
563199.000,0.999951,20000,20480.00
563199.000,1.000000,20000,inf
