Value,Percentile,TotalCount,1/(1-Percentile)
7907.000,0.000000,1,1.00
8223.000,0.100000,2482,1.11
8239.000,0.200000,4223,1.25
8255.000,0.300000,6275,1.43
8279.000,0.400000,8633,1.67
8311.000,0.500000,10123,2.00
8343.000,0.550000,11280,2.22
8367.000,0.600000,12131,2.50
8399.000,0.650000,13180,2.86
8439.000,0.700000,14118,3.33
8471.000,0.750000,15149,4.00
8487.000,0.775000,15819,4.44
8495.000,0.800000,16171,5.00
8511.000,0.825000,16798,5.71
8519.000,0.850000,17039,6.67
8543.000,0.875000,17594,8.00
8559.000,0.887500,17830,8.89
8575.000,0.900000,18016,10.00
8599.000,0.912500,18276,11.43
8623.000,0.925000,18502,13.33
8663.000,0.937500,18793,16.00
8687.000,0.943750,18903,17.78
8727.000,0.950000,19023,20.00
8767.000,0.956250,19152,22.86
8815.000,0.962500,19271,26.67
8871.000,0.968750,19377,32.00
8911.000,0.971875,19439,35.56
8951.000,0.975000,19507,40.00
8999.000,0.978125,19570,45.71
9063.000,0.981250,19626,53.33
9167.000,0.984375,19689,64.00
9319.000,0.985938,19719,71.11
9695.000,0.987500,19751,80.00
10111.000,0.989062,19783,91.43
10559.000,0.990625,19813,106.67
11023.000,0.992188,19844,128.00
11247.000,0.992969,19860,142.22
11463.000,0.993750,19875,160.00
11735.000,0.994531,19891,182.86
11991.000,0.995313,19907,213.33
12151.000,0.996094,19922,256.00
12927.000,0.996484,19930,284.44
15071.000,0.996875,19938,320.00
16911.000,0.997266,19946,365.71
21695.000,0.997656,19954,426.67
26943.000,0.998047,19961,512.00
28223.000,0.998242,19965,568.89
169087.000,0.998437,19969,640.00
171135.000,0.998633,19973,731.43
174975.000,0.998828,19977,853.33
323071.000,0.999023,19982,1024.00
326911.000,0.999121,19983,1137.78
364799.000,0.999219,19985,1280.00
367103.000,0.999316,19987,1462.86
373247.000,0.999414,19989,1706.67
504319.000,0.999512,19991,2048.00
505599.000,0.999561,19992,2275.56
507391.000,0.999609,19993,2560.00
508671.000,0.999658,19994,2925.71
511743.000,0.999707,19995,3413.33
539135.000,0.999756,19996,4096.00
539135.000,0.999780,19996,4551.11
539647.000,0.999805,19997,5120.00
539647.000,0.999829,19997,5851.43
540159.000,0.999854,19998,6826.67
540159.000,0.999878,19998,8192.00
540159.000,0.999890,19998,9102.22
543231.000,0.999902,19999,10240.00
543231.000,0.999915,19999,11702.86
543231.000,0.999927,19999,13653.33
543231.000,0.999939,19999,16384.00
543231.000,0.999945,19999,18204.44
547327.000,0.999951,20000,20480.00
547327.000,1.000000,20000,inf
