Value,Percentile,TotalCount,1/(1-Percentile)
5583.000,0.000000,1,1.00
5999.000,0.100000,2016,1.11
6035.000,0.200000,4181,1.25
6059.000,0.300000,6026,1.43
6087.000,0.400000,8203,1.67
6119.000,0.500000,10188,2.00
6139.000,0.550000,11161,2.22
6163.000,0.600000,12033,2.50
6203.000,0.650000,13065,2.86
6251.000,0.700000,14015,3.33
6311.000,0.750000,15046,4.00
6343.000,0.775000,15560,4.44
6375.000,0.800000,16026,5.00
6415.000,0.825000,16510,5.71
6459.000,0.850000,17027,6.67
6499.000,0.875000,17525,8.00
6519.000,0.887500,17779,8.89
6539.000,0.900000,18046,10.00
6559.000,0.912500,18282,11.43
6579.000,0.925000,18531,13.33
6599.000,0.937500,18756,16.00
6611.000,0.943750,18885,17.78
6627.000,0.950000,19031,20.00
6643.000,0.956250,19144,22.86
6659.000,0.962500,19250,26.67
6687.000,0.968750,19379,32.00
6711.000,0.971875,19446,35.56
6739.000,0.975000,19502,40.00
6823.000,0.978125,19565,45.71
7143.000,0.981250,19625,53.33
7835.000,0.984375,19688,64.00
8263.000,0.985938,19719,71.11
8591.000,0.987500,19750,80.00
8879.000,0.989062,19783,91.43
9135.000,0.990625,19813,106.67
9375.000,0.992188,19847,128.00
9447.000,0.992969,19861,142.22
9559.000,0.993750,19877,160.00
9663.000,0.994531,19891,182.86
9775.000,0.995313,19907,213.33
9847.000,0.996094,19922,256.00
9903.000,0.996484,19930,284.44
9951.000,0.996875,19938,320.00
10087.000,0.997266,19946,365.71
10503.000,0.997656,19954,426.67
15767.000,0.998047,19961,512.00
18639.000,0.998242,19965,568.89
22479.000,0.998437,19969,640.00
28335.000,0.998633,19973,731.43
171007.000,0.998828,19977,853.33
174207.000,0.999023,19981,1024.00
175231.000,0.999121,19983,1137.78
251391.000,0.999219,19985,1280.00
322047.000,0.999316,19987,1462.86
324607.000,0.999414,19989,1706.67
359679.000,0.999512,19991,2048.00
360447.000,0.999561,19992,2275.56
503039.000,0.999609,19993,2560.00
504831.000,0.999658,19994,2925.71
505343.000,0.999707,19995,3413.33
539647.000,0.999756,19997,4096.00
539647.000,0.999780,19997,4551.11
539647.000,0.999805,19997,5120.00
539647.000,0.999829,19997,5851.43
540159.000,0.999854,19998,6826.67
540159.000,0.999878,19998,8192.00
540159.000,0.999890,19998,9102.22
540671.000,0.999902,20000,10240.00
540671.000,1.000000,20000,inf
