Value,Percentile,TotalCount,1/(1-Percentile)
5367.000,0.000000,1,1.00
5511.000,0.100000,2162,1.11
5551.000,0.200000,4167,1.25
5579.000,0.300000,6048,1.43
5611.000,0.400000,8260,1.67
5639.000,0.500000,10191,2.00
5651.000,0.550000,11026,2.22
5667.000,0.600000,12064,2.50
5687.000,0.650000,13178,2.86
5707.000,0.700000,14072,3.33
5731.000,0.750000,15050,4.00
5743.000,0.775000,15655,4.44
5751.000,0.800000,16046,5.00
5763.000,0.825000,16510,5.71
5787.000,0.850000,17038,6.67
5823.000,0.875000,17502,8.00
5855.000,0.887500,17775,8.89
5891.000,0.900000,18004,10.00
5931.000,0.912500,18250,11.43
5975.000,0.925000,18524,13.33
6007.000,0.937500,18771,16.00
6019.000,0.943750,18875,17.78
6039.000,0.950000,19012,20.00
6063.000,0.956250,19135,22.86
6099.000,0.962500,19253,26.67
6139.000,0.968750,19384,32.00
6163.000,0.971875,19439,35.56
6203.000,0.975000,19502,40.00
6255.000,0.978125,19564,45.71
6307.000,0.981250,19625,53.33
6503.000,0.984375,19688,64.00
6679.000,0.985938,19720,71.11
6919.000,0.987500,19750,80.00
7355.000,0.989062,19782,91.43
7699.000,0.990625,19813,106.67
8163.000,0.992188,19845,128.00
8391.000,0.992969,19860,142.22
8679.000,0.993750,19875,160.00
8999.000,0.994531,19891,182.86
9183.000,0.995313,19908,213.33
9303.000,0.996094,19922,256.00
9415.000,0.996484,19930,284.44
9583.000,0.996875,19938,320.00
11343.000,0.997266,19946,365.71
13807.000,0.997656,19954,426.67
18975.000,0.998047,19961,512.00
22591.000,0.998242,19965,568.89
24639.000,0.998437,19969,640.00
158847.000,0.998633,19975,731.43
162175.000,0.998828,19977,853.33
170239.000,0.999023,19981,1024.00
171519.000,0.999121,19983,1137.78
174847.000,0.999219,19985,1280.00
250111.000,0.999316,19987,1462.86
251519.000,0.999414,19989,1706.67
252543.000,0.999512,19992,2048.00
252543.000,0.999561,19992,2275.56
560127.000,0.999609,19993,2560.00
560639.000,0.999658,19994,2925.71
561151.000,0.999707,19995,3413.33
562687.000,0.999756,19997,4096.00
562687.000,0.999780,19997,4551.11
562687.000,0.999805,19997,5120.00
562687.000,0.999829,19997,5851.43
563199.000,0.999854,19998,6826.67
563199.000,0.999878,19998,8192.00
563199.000,0.999890,19998,9102.22
563711.000,0.999902,19999,10240.00
563711.000,0.999915,19999,11702.86
563711.000,0.999927,19999,13653.33
563711.000,0.999939,19999,16384.00
563711.000,0.999945,19999,18204.44
569343.000,0.999951,20000,20480.00
569343.000,1.000000,20000,inf
