Value,Percentile,TotalCount,1/(1-Percentile)
5391.000,0.000000,1,1.00
5919.000,0.100000,2119,1.11
5955.000,0.200000,4054,1.25
5983.000,0.300000,6093,1.43
6011.000,0.400000,8120,1.67
6047.000,0.500000,10137,2.00
6067.000,0.550000,11011,2.22
6099.000,0.600000,12008,2.50
6147.000,0.650000,13045,2.86
6203.000,0.700000,14019,3.33
6255.000,0.750000,15021,4.00
6283.000,0.775000,15554,4.44
6307.000,0.800000,16003,5.00
6339.000,0.825000,16511,5.71
6371.000,0.850000,17007,6.67
6407.000,0.875000,17506,8.00
6427.000,0.887500,17766,8.89
6447.000,0.900000,18014,10.00
6467.000,0.912500,18287,11.43
6491.000,0.925000,18525,13.33
6515.000,0.937500,18752,16.00
6531.000,0.943750,18894,17.78
6547.000,0.950000,19020,20.00
6563.000,0.956250,19133,22.86
6591.000,0.962500,19261,26.67
6623.000,0.968750,19382,32.00
6655.000,0.971875,19445,35.56
6695.000,0.975000,19502,40.00
6811.000,0.978125,19564,45.71
7203.000,0.981250,19626,53.33
7851.000,0.984375,19688,64.00
8247.000,0.985938,19720,71.11
8535.000,0.987500,19750,80.00
8807.000,0.989062,19782,91.43
9063.000,0.990625,19814,106.67
9327.000,0.992188,19845,128.00
9431.000,0.992969,19860,142.22
9527.000,0.993750,19878,160.00
9623.000,0.994531,19892,182.86
9727.000,0.995313,19909,213.33
9887.000,0.996094,19922,256.00
10031.000,0.996484,19930,284.44
10295.000,0.996875,19938,320.00
10863.000,0.997266,19946,365.71
11751.000,0.997656,19955,426.67
17727.000,0.998047,19961,512.00
21951.000,0.998242,19965,568.89
23119.000,0.998437,19969,640.00
160639.000,0.998633,19973,731.43
170367.000,0.998828,19977,853.33
171647.000,0.999023,19981,1024.00
180351.000,0.999121,19983,1137.78
252671.000,0.999219,19985,1280.00
253311.000,0.999316,19987,1462.86
256767.000,0.999414,19989,1706.67
371711.000,0.999512,19991,2048.00
455935.000,0.999561,19992,2275.56
485887.000,0.999609,19993,2560.00
489215.000,0.999658,19994,2925.71
505599.000,0.999707,19995,3413.33
549887.000,0.999756,19996,4096.00
549887.000,0.999780,19996,4551.11
550911.000,0.999805,19997,5120.00
550911.000,0.999829,19997,5851.43
559615.000,0.999854,19998,6826.67
559615.000,0.999878,19998,8192.00
559615.000,0.999890,19998,9102.22
565759.000,0.999902,19999,10240.00
565759.000,0.999915,19999,11702.86
565759.000,0.999927,19999,13653.33
565759.000,0.999939,19999,16384.00
565759.000,0.999945,19999,18204.44
569343.000,0.999951,20000,20480.00
569343.000,1.000000,20000,inf
