Value,Percentile,TotalCount,1/(1-Percentile)
11759.000,0.000000,1,1.00
14119.000,0.100000,500,1.11
14303.000,0.200000,1023,1.25
14439.000,0.300000,1508,1.43
14567.000,0.400000,2009,1.67
14695.000,0.500000,2510,2.00
14767.000,0.550000,2765,2.22
14847.000,0.600000,3009,2.50
14951.000,0.650000,3253,2.86
15095.000,0.700000,3512,3.33
15247.000,0.750000,3753,4.00
15343.000,0.775000,3880,4.44
15447.000,0.800000,4002,5.00
15575.000,0.825000,4127,5.71
15751.000,0.850000,4256,6.67
15911.000,0.875000,4383,8.00
16015.000,0.887500,4439,8.89
16111.000,0.900000,4501,10.00
16231.000,0.912500,4564,11.43
16399.000,0.925000,4626,13.33
16607.000,0.937500,4690,16.00
16751.000,0.943750,4725,17.78
16895.000,0.950000,4750,20.00
17151.000,0.956250,4783,22.86
17519.000,0.962500,4813,26.67
18223.000,0.968750,4845,32.00
18575.000,0.971875,4860,35.56
19215.000,0.975000,4875,40.00
20047.000,0.978125,4893,45.71
20863.000,0.981250,4907,53.33
21983.000,0.984375,4922,64.00
22527.000,0.985938,4930,71.11
22847.000,0.987500,4938,80.00
23519.000,0.989062,4946,91.43
23919.000,0.990625,4954,106.67
24559.000,0.992188,4962,128.00
24911.000,0.992969,4965,142.22
25727.000,0.993750,4969,160.00
30111.000,0.994531,4973,182.86
44063.000,0.995313,4977,213.33
214527.000,0.996094,4981,256.00
249087.000,0.996484,4983,284.44
250623.000,0.996875,4985,320.00
252671.000,0.997266,4987,365.71
291839.000,0.997656,4989,426.67
315903.000,0.998047,4991,512.00
318719.000,0.998242,4992,568.89
325375.000,0.998437,4993,640.00
356863.000,0.998633,4994,731.43
358911.000,0.998828,4995,853.33
359167.000,0.999023,4997,1024.00
359167.000,0.999121,4997,1137.78
359167.000,0.999219,4997,1280.00
359167.000,0.999316,4997,1462.86
393471.000,0.999414,4998,1706.67
393471.000,0.999512,4998,2048.00
393471.000,0.999561,4998,2275.56
400895.000,0.999609,4999,2560.00
400895.000,0.999658,4999,2925.71
400895.000,0.999707,4999,3413.33
400895.000,0.999756,4999,4096.00
400895.000,0.999780,4999,4551.11
403455.000,0.999805,5000,5120.00
403455.000,1.000000,5000,inf
