Value,Percentile,TotalCount,1/(1-Percentile)
12695.000,0.000000,1,1.00
13591.000,0.100000,508,1.11
13687.000,0.200000,1038,1.25
13775.000,0.300000,1516,1.43
13879.000,0.400000,2030,1.67
13991.000,0.500000,2519,2.00
14047.000,0.550000,2759,2.22
14103.000,0.600000,3035,2.50
14159.000,0.650000,3257,2.86
14231.000,0.700000,3527,3.33
14311.000,0.750000,3763,4.00
14367.000,0.775000,3881,4.44
14447.000,0.800000,4008,5.00
14559.000,0.825000,4132,5.71
14687.000,0.850000,4250,6.67
14855.000,0.875000,4375,8.00
14959.000,0.887500,4439,8.89
15087.000,0.900000,4503,10.00
15223.000,0.912500,4563,11.43
15415.000,0.925000,4627,13.33
15623.000,0.937500,4688,16.00
15767.000,0.943750,4719,17.78
15943.000,0.950000,4752,20.00
16127.000,0.956250,4782,22.86
16359.000,0.962500,4813,26.67
16655.000,0.968750,4845,32.00
16879.000,0.971875,4860,35.56
17055.000,0.975000,4875,40.00
17343.000,0.978125,4891,45.71
17711.000,0.981250,4907,53.33
18143.000,0.984375,4922,64.00
18415.000,0.985938,4930,71.11
18751.000,0.987500,4939,80.00
19087.000,0.989062,4946,91.43
19711.000,0.990625,4954,106.67
21055.000,0.992188,4961,128.00
21807.000,0.992969,4965,142.22
26319.000,0.993750,4969,160.00
40895.000,0.994531,4973,182.86
228735.000,0.995313,4977,213.33
238207.000,0.996094,4981,256.00
246143.000,0.996484,4983,284.44
291327.000,0.996875,4985,320.00
313087.000,0.997266,4987,365.71
316159.000,0.997656,4989,426.67
337151.000,0.998047,4992,512.00
337151.000,0.998242,4992,568.89
337407.000,0.998437,4993,640.00
337919.000,0.998633,4994,731.43
348671.000,0.998828,4995,853.33
392703.000,0.999023,4996,1024.00
392703.000,0.999121,4996,1137.78
397055.000,0.999219,4997,1280.00
397055.000,0.999316,4997,1462.86
463103.000,0.999414,4998,1706.67
463103.000,0.999512,4998,2048.00
463103.000,0.999561,4998,2275.56
563711.000,0.999609,4999,2560.00
563711.000,0.999658,4999,2925.71
563711.000,0.999707,4999,3413.33
563711.000,0.999756,4999,4096.00
563711.000,0.999780,4999,4551.11
602623.000,0.999805,5000,5120.00
602623.000,1.000000,5000,inf
