Value,Percentile,TotalCount,1/(1-Percentile)
12951.000,0.000000,1,1.00
13407.000,0.100000,525,1.11
13551.000,0.200000,1009,1.25
13687.000,0.300000,1511,1.43
13815.000,0.400000,2003,1.67
13959.000,0.500000,2511,2.00
14047.000,0.550000,2767,2.22
14143.000,0.600000,3009,2.50
14287.000,0.650000,3259,2.86
14543.000,0.700000,3505,3.33
14871.000,0.750000,3762,4.00
14983.000,0.775000,3882,4.44
15095.000,0.800000,4007,5.00
15223.000,0.825000,4128,5.71
15335.000,0.850000,4251,6.67
15471.000,0.875000,4377,8.00
15543.000,0.887500,4440,8.89
15623.000,0.900000,4502,10.00
15719.000,0.912500,4566,11.43
15839.000,0.925000,4626,13.33
16063.000,0.937500,4689,16.00
16191.000,0.943750,4719,17.78
16399.000,0.950000,4753,20.00
16543.000,0.956250,4782,22.86
16751.000,0.962500,4814,26.67
17055.000,0.968750,4844,32.00
17311.000,0.971875,4860,35.56
17663.000,0.975000,4875,40.00
18031.000,0.978125,4891,45.71
18559.000,0.981250,4908,53.33
19359.000,0.984375,4923,64.00
20207.000,0.985938,4930,71.11
22575.000,0.987500,4938,80.00
26831.000,0.989062,4946,91.43
28415.000,0.990625,4954,106.67
29887.000,0.992188,4961,128.00
35615.000,0.992969,4965,142.22
37919.000,0.993750,4969,160.00
41439.000,0.994531,4973,182.86
46687.000,0.995313,4977,213.33
260863.000,0.996094,4981,256.00
262015.000,0.996484,4983,284.44
298239.000,0.996875,4985,320.00
299519.000,0.997266,4987,365.71
310015.000,0.997656,4990,426.67
409599.000,0.998047,4991,512.00
535551.000,0.998242,4993,568.89
535551.000,0.998437,4993,640.00
536063.000,0.998633,4994,731.43
584703.000,0.998828,4995,853.33
586239.000,0.999023,4996,1024.00
586239.000,0.999121,4996,1137.78
680959.000,0.999219,4997,1280.00
680959.000,0.999316,4997,1462.86
689663.000,0.999414,4998,1706.67
689663.000,0.999512,4998,2048.00
689663.000,0.999561,4998,2275.56
691199.000,0.999609,4999,2560.00
691199.000,0.999658,4999,2925.71
691199.000,0.999707,4999,3413.33
691199.000,0.999756,4999,4096.00
691199.000,0.999780,4999,4551.11
709119.000,0.999805,5000,5120.00
709119.000,1.000000,5000,inf
