Value,Percentile,TotalCount,1/(1-Percentile)
13791.000,0.000000,1,1.00
14311.000,0.100000,512,1.11
14471.000,0.200000,1027,1.25
14607.000,0.300000,1527,1.43
14759.000,0.400000,2000,1.67
14975.000,0.500000,2506,2.00
15151.000,0.550000,2756,2.22
15463.000,0.600000,3002,2.50
15743.000,0.650000,3257,2.86
15927.000,0.700000,3514,3.33
16071.000,0.750000,3751,4.00
16151.000,0.775000,3877,4.44
16223.000,0.800000,4000,5.00
16311.000,0.825000,4132,5.71
16399.000,0.850000,4263,6.67
16495.000,0.875000,4375,8.00
16559.000,0.887500,4438,8.89
16639.000,0.900000,4504,10.00
16783.000,0.912500,4568,11.43
16959.000,0.925000,4626,13.33
17247.000,0.937500,4688,16.00
17423.000,0.943750,4720,17.78
17583.000,0.950000,4751,20.00
17935.000,0.956250,4783,22.86
18287.000,0.962500,4814,26.67
19023.000,0.968750,4845,32.00
19327.000,0.971875,4861,35.56
19647.000,0.975000,4875,40.00
20239.000,0.978125,4891,45.71
23231.000,0.981250,4907,53.33
27471.000,0.984375,4922,64.00
27951.000,0.985938,4930,71.11
28847.000,0.987500,4938,80.00
29455.000,0.989062,4946,91.43
30383.000,0.990625,4954,106.67
38015.000,0.992188,4961,128.00
38943.000,0.992969,4965,142.22
41119.000,0.993750,4969,160.00
42303.000,0.994531,4973,182.86
61983.000,0.995313,4977,213.33
256383.000,0.996094,4981,256.00
282879.000,0.996484,4983,284.44
292351.000,0.996875,4985,320.00
296191.000,0.997266,4987,365.71
297727.000,0.997656,4989,426.67
366335.000,0.998047,4991,512.00
403967.000,0.998242,4992,568.89
406271.000,0.998437,4993,640.00
406783.000,0.998633,4994,731.43
407039.000,0.998828,4995,853.33
408063.000,0.999023,4996,1024.00
408063.000,0.999121,4996,1137.78
450047.000,0.999219,4997,1280.00
450047.000,0.999316,4997,1462.86
453375.000,0.999414,4998,1706.67
453375.000,0.999512,4998,2048.00
453375.000,0.999561,4998,2275.56
479231.000,0.999609,4999,2560.00
479231.000,0.999658,4999,2925.71
479231.000,0.999707,4999,3413.33
479231.000,0.999756,4999,4096.00
479231.000,0.999780,4999,4551.11
499455.000,0.999805,5000,5120.00
499455.000,1.000000,5000,inf
