Value,Percentile,TotalCount,1/(1-Percentile)
5579.000,0.000000,1,1.00
6043.000,0.100000,2084,1.11
6103.000,0.200000,4086,1.25
6143.000,0.300000,6026,1.43
6179.000,0.400000,8015,1.67
6215.000,0.500000,10158,2.00
6231.000,0.550000,11076,2.22
6247.000,0.600000,12035,2.50
6267.000,0.650000,13086,2.86
6287.000,0.700000,14106,3.33
6311.000,0.750000,15143,4.00
6323.000,0.775000,15589,4.44
6335.000,0.800000,16042,5.00
6351.000,0.825000,16559,5.71
6371.000,0.850000,17063,6.67
6395.000,0.875000,17544,8.00
6411.000,0.887500,17797,8.89
6427.000,0.900000,18008,10.00
6451.000,0.912500,18292,11.43
6475.000,0.925000,18520,13.33
6515.000,0.937500,18763,16.00
6543.000,0.943750,18881,17.78
6575.000,0.950000,19000,20.00
6623.000,0.956250,19131,22.86
6679.000,0.962500,19252,26.67
6751.000,0.968750,19382,32.00
6795.000,0.971875,19444,35.56
6855.000,0.975000,19500,40.00
6975.000,0.978125,19564,45.71
7511.000,0.981250,19625,53.33
8303.000,0.984375,19688,64.00
8735.000,0.985938,19719,71.11
9071.000,0.987500,19750,80.00
9447.000,0.989062,19782,91.43
9639.000,0.990625,19813,106.67
9831.000,0.992188,19844,128.00
9935.000,0.992969,19862,142.22
10015.000,0.993750,19875,160.00
10367.000,0.994531,19891,182.86
11031.000,0.995313,19907,213.33
11375.000,0.996094,19922,256.00
12991.000,0.996484,19930,284.44
18895.000,0.996875,19938,320.00
25327.000,0.997266,19946,365.71
162687.000,0.997656,19954,426.67
164863.000,0.998047,19962,512.00
165503.000,0.998242,19965,568.89
224767.000,0.998437,19969,640.00
228223.000,0.998633,19973,731.43
312831.000,0.998828,19977,853.33
314111.000,0.999023,19981,1024.00
315391.000,0.999121,19983,1137.78
359423.000,0.999219,19985,1280.00
361983.000,0.999316,19987,1462.86
363007.000,0.999414,19989,1706.67
364287.000,0.999512,19991,2048.00
364543.000,0.999561,19992,2275.56
370431.000,0.999609,19993,2560.00
372735.000,0.999658,19994,2925.71
372991.000,0.999707,19995,3413.33
375039.000,0.999756,19996,4096.00
375039.000,0.999780,19996,4551.11
375807.000,0.999805,19997,5120.00
375807.000,0.999829,19997,5851.43
376575.000,0.999854,19998,6826.67
376575.000,0.999878,19998,8192.00
376575.000,0.999890,19998,9102.22
377855.000,0.999902,19999,10240.00
377855.000,0.999915,19999,11702.86
377855.000,0.999927,19999,13653.33
377855.000,0.999939,19999,16384.00
377855.000,0.999945,19999,18204.44
382975.000,0.999951,20000,20480.00
382975.000,1.000000,20000,inf
