Value,Percentile,TotalCount,1/(1-Percentile)
6147.000,0.000000,2,1.00
6515.000,0.100000,2019,1.11
6579.000,0.200000,4037,1.25
6631.000,0.300000,6048,1.43
6683.000,0.400000,8126,1.67
6743.000,0.500000,10045,2.00
6783.000,0.550000,11038,2.22
6831.000,0.600000,12002,2.50
6903.000,0.650000,13053,2.86
6987.000,0.700000,14045,3.33
7103.000,0.750000,15028,4.00
7183.000,0.775000,15511,4.44
7355.000,0.800000,16004,5.00
7747.000,0.825000,16504,5.71
8059.000,0.850000,17003,6.67
8359.000,0.875000,17507,8.00
8543.000,0.887500,17754,8.89
8759.000,0.900000,18000,10.00
9007.000,0.912500,18255,11.43
9279.000,0.925000,18502,13.33
9583.000,0.937500,18755,16.00
9751.000,0.943750,18877,17.78
9919.000,0.950000,19004,20.00
10079.000,0.956250,19132,22.86
10247.000,0.962500,19250,26.67
10455.000,0.968750,19377,32.00
10583.000,0.971875,19439,35.56
10695.000,0.975000,19500,40.00
10855.000,0.978125,19563,45.71
11023.000,0.981250,19626,53.33
11239.000,0.984375,19690,64.00
11391.000,0.985938,19719,71.11
11527.000,0.987500,19750,80.00
11695.000,0.989062,19782,91.43
11967.000,0.990625,19813,106.67
12295.000,0.992188,19846,128.00
12495.000,0.992969,19860,142.22
12727.000,0.993750,19875,160.00
13271.000,0.994531,19892,182.86
13911.000,0.995313,19907,213.33
15623.000,0.996094,19922,256.00
18415.000,0.996484,19930,284.44
28863.000,0.996875,19938,320.00
161791.000,0.997266,19946,365.71
163839.000,0.997656,19954,426.67
168831.000,0.998047,19961,512.00
172415.000,0.998242,19965,568.89
226303.000,0.998437,19969,640.00
287231.000,0.998633,19973,731.43
313599.000,0.998828,19977,853.33
339455.000,0.999023,19981,1024.00
362751.000,0.999121,19983,1137.78
363007.000,0.999219,19985,1280.00
363775.000,0.999316,19987,1462.86
372479.000,0.999414,19990,1706.67
372735.000,0.999512,19991,2048.00
374271.000,0.999561,19992,2275.56
374527.000,0.999609,19993,2560.00
374783.000,0.999658,19994,2925.71
384255.000,0.999707,19995,3413.33
488447.000,0.999756,19996,4096.00
488447.000,0.999780,19996,4551.11
494591.000,0.999805,19997,5120.00
494591.000,0.999829,19997,5851.43
538623.000,0.999854,19998,6826.67
538623.000,0.999878,19998,8192.00
538623.000,0.999890,19998,9102.22
551935.000,0.999902,19999,10240.00
551935.000,0.999915,19999,11702.86
551935.000,0.999927,19999,13653.33
551935.000,0.999939,19999,16384.00
551935.000,0.999945,19999,18204.44
642047.000,0.999951,20000,20480.00
642047.000,1.000000,20000,inf
