Value,Percentile,TotalCount,1/(1-Percentile)
8959.000,0.000000,1,1.00
9127.000,0.100000,522,1.11
9175.000,0.200000,1070,1.25
9207.000,0.300000,1525,1.43
9239.000,0.400000,2046,1.67
9271.000,0.500000,2552,2.00
9287.000,0.550000,2782,2.22
9303.000,0.600000,3000,2.50
9327.000,0.650000,3284,2.86
9359.000,0.700000,3569,3.33
9383.000,0.750000,3759,4.00
9407.000,0.775000,3897,4.44
9431.000,0.800000,4008,5.00
9479.000,0.825000,4128,5.71
9567.000,0.850000,4258,6.67
9671.000,0.875000,4381,8.00
9719.000,0.887500,4439,8.89
9767.000,0.900000,4509,10.00
9799.000,0.912500,4571,11.43
9831.000,0.925000,4628,13.33
9879.000,0.937500,4692,16.00
9903.000,0.943750,4726,17.78
9927.000,0.950000,4759,20.00
9951.000,0.956250,4783,22.86
9983.000,0.962500,4813,26.67
10055.000,0.968750,4844,32.00
10119.000,0.971875,4861,35.56
10175.000,0.975000,4878,40.00
10223.000,0.978125,4891,45.71
10303.000,0.981250,4907,53.33
10415.000,0.984375,4923,64.00
10495.000,0.985938,4930,71.11
10607.000,0.987500,4938,80.00
10743.000,0.989062,4946,91.43
11047.000,0.990625,4954,106.67
11943.000,0.992188,4961,128.00
12383.000,0.992969,4965,142.22
13903.000,0.993750,4969,160.00
17535.000,0.994531,4973,182.86
18335.000,0.995313,4977,213.33
34751.000,0.996094,4981,256.00
43711.000,0.996484,4983,284.44
163455.000,0.996875,4985,320.00
222335.000,0.997266,4987,365.71
225663.000,0.997656,4989,426.67
245375.000,0.998047,4991,512.00
248575.000,0.998242,4992,568.89
253055.000,0.998437,4993,640.00
257919.000,0.998633,4994,731.43
276223.000,0.998828,4995,853.33
293119.000,0.999023,4996,1024.00
293119.000,0.999121,4996,1137.78
335103.000,0.999219,4997,1280.00
335103.000,0.999316,4997,1462.86
455935.000,0.999414,4998,1706.67
455935.000,0.999512,4998,2048.00
455935.000,0.999561,4998,2275.56
611839.000,0.999609,4999,2560.00
611839.000,0.999658,4999,2925.71
611839.000,0.999707,4999,3413.33
611839.000,0.999756,4999,4096.00
611839.000,0.999780,4999,4551.11
612863.000,0.999805,5000,5120.00
612863.000,1.000000,5000,inf
