Value,Percentile,TotalCount,1/(1-Percentile)
5423.000,0.000000,1,1.00
5827.000,0.100000,500,1.11
6031.000,0.200000,1009,1.25
6111.000,0.300000,1506,1.43
6159.000,0.400000,2001,1.67
6207.000,0.500000,2544,2.00
6231.000,0.550000,2772,2.22
6263.000,0.600000,3041,2.50
6291.000,0.650000,3259,2.86
6331.000,0.700000,3501,3.33
6379.000,0.750000,3754,4.00
6403.000,0.775000,3879,4.44
6435.000,0.800000,4005,5.00
6475.000,0.825000,4132,5.71
6523.000,0.850000,4262,6.67
6583.000,0.875000,4377,8.00
6619.000,0.887500,4440,8.89
6651.000,0.900000,4501,10.00
6679.000,0.912500,4563,11.43
6731.000,0.925000,4626,13.33
6787.000,0.937500,4692,16.00
6819.000,0.943750,4721,17.78
6851.000,0.950000,4751,20.00
6891.000,0.956250,4782,22.86
6971.000,0.962500,4815,26.67
7043.000,0.968750,4846,32.00
7091.000,0.971875,4862,35.56
7131.000,0.975000,4875,40.00
7195.000,0.978125,4891,45.71
7291.000,0.981250,4907,53.33
7447.000,0.984375,4923,64.00
7543.000,0.985938,4930,71.11
7655.000,0.987500,4938,80.00
7771.000,0.989062,4946,91.43
8175.000,0.990625,4954,106.67
8615.000,0.992188,4961,128.00
8871.000,0.992969,4965,142.22
9703.000,0.993750,4969,160.00
10159.000,0.994531,4973,182.86
26831.000,0.995313,4977,213.33
30095.000,0.996094,4981,256.00
31519.000,0.996484,4983,284.44
32191.000,0.996875,4985,320.00
33631.000,0.997266,4987,365.71
219903.000,0.997656,4989,426.67
234367.000,0.998047,4991,512.00
239231.000,0.998242,4992,568.89
257663.000,0.998437,4993,640.00
265215.000,0.998633,4994,731.43
307967.000,0.998828,4995,853.33
340735.000,0.999023,4996,1024.00
340735.000,0.999121,4996,1137.78
369663.000,0.999219,4997,1280.00
369663.000,0.999316,4997,1462.86
372991.000,0.999414,4998,1706.67
372991.000,0.999512,4998,2048.00
372991.000,0.999561,4998,2275.56
377087.000,0.999609,4999,2560.00
377087.000,0.999658,4999,2925.71
377087.000,0.999707,4999,3413.33
377087.000,0.999756,4999,4096.00
377087.000,0.999780,4999,4551.11
400895.000,0.999805,5000,5120.00
400895.000,1.000000,5000,inf
