Value,Percentile,TotalCount,1/(1-Percentile)
5635.000,0.000000,1,1.00
5899.000,0.100000,501,1.11
6251.000,0.200000,1018,1.25
6303.000,0.300000,1555,1.43
6331.000,0.400000,2005,1.67
6359.000,0.500000,2542,2.00
6371.000,0.550000,2753,2.22
6387.000,0.600000,3012,2.50
6403.000,0.650000,3270,2.86
6423.000,0.700000,3525,3.33
6447.000,0.750000,3787,4.00
6459.000,0.775000,3887,4.44
6479.000,0.800000,4022,5.00
6499.000,0.825000,4140,5.71
6527.000,0.850000,4250,6.67
6563.000,0.875000,4379,8.00
6591.000,0.887500,4440,8.89
6619.000,0.900000,4500,10.00
6667.000,0.912500,4564,11.43
6719.000,0.925000,4628,13.33
6771.000,0.937500,4692,16.00
6799.000,0.943750,4721,17.78
6831.000,0.950000,4751,20.00
6871.000,0.956250,4783,22.86
6903.000,0.962500,4814,26.67
6947.000,0.968750,4844,32.00
6979.000,0.971875,4860,35.56
7015.000,0.975000,4875,40.00
7087.000,0.978125,4891,45.71
7323.000,0.981250,4907,53.33
7595.000,0.984375,4922,64.00
7751.000,0.985938,4930,71.11
8147.000,0.987500,4938,80.00
8479.000,0.989062,4946,91.43
9407.000,0.990625,4954,106.67
10111.000,0.992188,4961,128.00
10679.000,0.992969,4965,142.22
15223.000,0.993750,4969,160.00
16151.000,0.994531,4973,182.86
17951.000,0.995313,4977,213.33
18927.000,0.996094,4981,256.00
19519.000,0.996484,4983,284.44
19903.000,0.996875,4985,320.00
21119.000,0.997266,4987,365.71
28847.000,0.997656,4989,426.67
163583.000,0.998047,4991,512.00
213759.000,0.998242,4992,568.89
215423.000,0.998437,4993,640.00
245247.000,0.998633,4994,731.43
264703.000,0.998828,4995,853.33
315903.000,0.999023,4996,1024.00
315903.000,0.999121,4996,1137.78
345087.000,0.999219,4997,1280.00
345087.000,0.999316,4997,1462.86
380415.000,0.999414,4998,1706.67
380415.000,0.999512,4998,2048.00
380415.000,0.999561,4998,2275.56
527871.000,0.999609,4999,2560.00
527871.000,0.999658,4999,2925.71
527871.000,0.999707,4999,3413.33
527871.000,0.999756,4999,4096.00
527871.000,0.999780,4999,4551.11
604159.000,0.999805,5000,5120.00
604159.000,1.000000,5000,inf
