Value,Percentile,TotalCount,1/(1-Percentile)
5859.000,0.000000,1,1.00
6455.000,0.100000,539,1.11
6479.000,0.200000,1104,1.25
6495.000,0.300000,1615,1.43
6507.000,0.400000,2067,1.67
6523.000,0.500000,2579,2.00
6531.000,0.550000,2822,2.22
6539.000,0.600000,3020,2.50
6551.000,0.650000,3284,2.86
6567.000,0.700000,3534,3.33
6587.000,0.750000,3757,4.00
6603.000,0.775000,3896,4.44
6619.000,0.800000,4018,5.00
6635.000,0.825000,4125,5.71
6671.000,0.850000,4259,6.67
6711.000,0.875000,4378,8.00
6735.000,0.887500,4439,8.89
6767.000,0.900000,4501,10.00
6811.000,0.912500,4564,11.43
6871.000,0.925000,4625,13.33
6923.000,0.937500,4688,16.00
6955.000,0.943750,4720,17.78
6979.000,0.950000,4752,20.00
6995.000,0.956250,4783,22.86
7023.000,0.962500,4815,26.67
7047.000,0.968750,4845,32.00
7067.000,0.971875,4861,35.56
7091.000,0.975000,4875,40.00
7135.000,0.978125,4891,45.71
7215.000,0.981250,4907,53.33
7391.000,0.984375,4922,64.00
7515.000,0.985938,4930,71.11
7695.000,0.987500,4938,80.00
7787.000,0.989062,4946,91.43
8183.000,0.990625,4954,106.67
8983.000,0.992188,4961,128.00
9951.000,0.992969,4965,142.22
10407.000,0.993750,4969,160.00
17551.000,0.994531,4973,182.86
19215.000,0.995313,4977,213.33
19823.000,0.996094,4981,256.00
27327.000,0.996484,4983,284.44
29055.000,0.996875,4985,320.00
29967.000,0.997266,4987,365.71
31615.000,0.997656,4989,426.67
33311.000,0.998047,4991,512.00
36191.000,0.998242,4992,568.89
205311.000,0.998437,4993,640.00
208127.000,0.998633,4994,731.43
325375.000,0.998828,4995,853.33
326911.000,0.999023,4996,1024.00
326911.000,0.999121,4996,1137.78
381695.000,0.999219,4997,1280.00
381695.000,0.999316,4997,1462.86
434687.000,0.999414,4998,1706.67
434687.000,0.999512,4998,2048.00
434687.000,0.999561,4998,2275.56
515839.000,0.999609,4999,2560.00
515839.000,0.999658,4999,2925.71
515839.000,0.999707,4999,3413.33
515839.000,0.999756,4999,4096.00
515839.000,0.999780,4999,4551.11
519167.000,0.999805,5000,5120.00
519167.000,1.000000,5000,inf
