Value,Percentile,TotalCount,1/(1-Percentile)
7991.000,0.000000,1,1.00
8623.000,0.100000,544,1.11
8679.000,0.200000,1026,1.25
8735.000,0.300000,1511,1.43
8791.000,0.400000,2014,1.67
8847.000,0.500000,2529,2.00
8879.000,0.550000,2791,2.22
8919.000,0.600000,3038,2.50
8959.000,0.650000,3261,2.86
9015.000,0.700000,3505,3.33
9095.000,0.750000,3756,4.00
9135.000,0.775000,3887,4.44
9175.000,0.800000,4017,5.00
9223.000,0.825000,4131,5.71
9271.000,0.850000,4257,6.67
9335.000,0.875000,4382,8.00
9375.000,0.887500,4443,8.89
9431.000,0.900000,4503,10.00
9495.000,0.912500,4567,11.43
9599.000,0.925000,4625,13.33
9735.000,0.937500,4688,16.00
9807.000,0.943750,4719,17.78
9951.000,0.950000,4750,20.00
10111.000,0.956250,4783,22.86
10319.000,0.962500,4813,26.67
10447.000,0.968750,4844,32.00
10591.000,0.971875,4860,35.56
10767.000,0.975000,4876,40.00
10847.000,0.978125,4892,45.71
10951.000,0.981250,4907,53.33
11175.000,0.984375,4922,64.00
11311.000,0.985938,4930,71.11
11367.000,0.987500,4938,80.00
11519.000,0.989062,4946,91.43
11687.000,0.990625,4954,106.67
11935.000,0.992188,4961,128.00
12135.000,0.992969,4965,142.22
12431.000,0.993750,4969,160.00
12543.000,0.994531,4973,182.86
12679.000,0.995313,4977,213.33
13207.000,0.996094,4981,256.00
13839.000,0.996484,4983,284.44
22255.000,0.996875,4985,320.00
25855.000,0.997266,4987,365.71
28911.000,0.997656,4989,426.67
43871.000,0.998047,4991,512.00
278015.000,0.998242,4992,568.89
282111.000,0.998437,4993,640.00
289535.000,0.998633,4994,731.43
385279.000,0.998828,4995,853.33
387583.000,0.999023,4996,1024.00
387583.000,0.999121,4996,1137.78
389119.000,0.999219,4997,1280.00
389119.000,0.999316,4997,1462.86
636415.000,0.999414,4998,1706.67
636415.000,0.999512,4998,2048.00
636415.000,0.999561,4998,2275.56
639487.000,0.999609,4999,2560.00
639487.000,0.999658,4999,2925.71
639487.000,0.999707,4999,3413.33
639487.000,0.999756,4999,4096.00
639487.000,0.999780,4999,4551.11
651775.000,0.999805,5000,5120.00
651775.000,1.000000,5000,inf
