Value,Percentile,TotalCount,1/(1-Percentile)
7259.000,0.000000,1,1.00
8495.000,0.100000,500,1.11
8639.000,0.200000,1012,1.25
8727.000,0.300000,1554,1.43
8791.000,0.400000,2025,1.67
8863.000,0.500000,2521,2.00
8903.000,0.550000,2781,2.22
8943.000,0.600000,3015,2.50
8991.000,0.650000,3268,2.86
9039.000,0.700000,3506,3.33
9103.000,0.750000,3791,4.00
9127.000,0.775000,3911,4.44
9151.000,0.800000,4031,5.00
9183.000,0.825000,4148,5.71
9223.000,0.850000,4270,6.67
9263.000,0.875000,4387,8.00
9287.000,0.887500,4450,8.89
9319.000,0.900000,4519,10.00
9343.000,0.912500,4583,11.43
9367.000,0.925000,4633,13.33
9415.000,0.937500,4698,16.00
9439.000,0.943750,4730,17.78
9463.000,0.950000,4756,20.00
9495.000,0.956250,4784,22.86
9535.000,0.962500,4819,26.67
9567.000,0.968750,4848,32.00
9607.000,0.971875,4862,35.56
9671.000,0.975000,4875,40.00
9735.000,0.978125,4891,45.71
9999.000,0.981250,4907,53.33
10319.000,0.984375,4922,64.00
10783.000,0.985938,4930,71.11
11343.000,0.987500,4938,80.00
12383.000,0.989062,4946,91.43
12639.000,0.990625,4954,106.67
15455.000,0.992188,4961,128.00
19391.000,0.992969,4965,142.22
20559.000,0.993750,4969,160.00
21311.000,0.994531,4973,182.86
21871.000,0.995313,4977,213.33
31823.000,0.996094,4981,256.00
32959.000,0.996484,4983,284.44
33279.000,0.996875,4985,320.00
33727.000,0.997266,4987,365.71
34079.000,0.997656,4989,426.67
38367.000,0.998047,4991,512.00
393727.000,0.998242,4992,568.89
394751.000,0.998437,4993,640.00
395007.000,0.998633,4994,731.43
450303.000,0.998828,4995,853.33
454911.000,0.999023,4996,1024.00
454911.000,0.999121,4996,1137.78
492031.000,0.999219,4997,1280.00
492031.000,0.999316,4997,1462.86
627711.000,0.999414,4998,1706.67
627711.000,0.999512,4998,2048.00
627711.000,0.999561,4998,2275.56
633343.000,0.999609,4999,2560.00
633343.000,0.999658,4999,2925.71
633343.000,0.999707,4999,3413.33
633343.000,0.999756,4999,4096.00
633343.000,0.999780,4999,4551.11
640511.000,0.999805,5000,5120.00
640511.000,1.000000,5000,inf
