Value,Percentile,TotalCount,1/(1-Percentile)
5171.000,0.000000,1,1.00
5675.000,0.100000,505,1.11
5771.000,0.200000,1006,1.25
5843.000,0.300000,1532,1.43
5895.000,0.400000,2002,1.67
5951.000,0.500000,2519,2.00
5979.000,0.550000,2753,2.22
6011.000,0.600000,3018,2.50
6047.000,0.650000,3279,2.86
6079.000,0.700000,3530,3.33
6115.000,0.750000,3754,4.00
6139.000,0.775000,3878,4.44
6167.000,0.800000,4008,5.00
6195.000,0.825000,4128,5.71
6231.000,0.850000,4269,6.67
6267.000,0.875000,4375,8.00
6291.000,0.887500,4438,8.89
6315.000,0.900000,4501,10.00
6351.000,0.912500,4563,11.43
6387.000,0.925000,4630,13.33
6435.000,0.937500,4690,16.00
6463.000,0.943750,4722,17.78
6495.000,0.950000,4757,20.00
6523.000,0.956250,4783,22.86
6579.000,0.962500,4818,26.67
6619.000,0.968750,4844,32.00
6659.000,0.971875,4860,35.56
6691.000,0.975000,4875,40.00
6727.000,0.978125,4891,45.71
6851.000,0.981250,4907,53.33
7015.000,0.984375,4922,64.00
7079.000,0.985938,4931,71.11
7135.000,0.987500,4938,80.00
7375.000,0.989062,4947,91.43
7723.000,0.990625,4954,106.67
7975.000,0.992188,4961,128.00
8311.000,0.992969,4965,142.22
9063.000,0.993750,4969,160.00
9399.000,0.994531,4973,182.86
10415.000,0.995313,4977,213.33
12391.000,0.996094,4981,256.00
17663.000,0.996484,4983,284.44
20383.000,0.996875,4985,320.00
21711.000,0.997266,4987,365.71
28591.000,0.997656,4989,426.67
29951.000,0.998047,4991,512.00
30287.000,0.998242,4992,568.89
30543.000,0.998437,4993,640.00
30607.000,0.998633,4994,731.43
345087.000,0.998828,4995,853.33
394239.000,0.999023,4996,1024.00
394239.000,0.999121,4996,1137.78
466175.000,0.999219,4997,1280.00
466175.000,0.999316,4997,1462.86
552959.000,0.999414,4998,1706.67
552959.000,0.999512,4998,2048.00
552959.000,0.999561,4998,2275.56
636415.000,0.999609,4999,2560.00
636415.000,0.999658,4999,2925.71
636415.000,0.999707,4999,3413.33
636415.000,0.999756,4999,4096.00
636415.000,0.999780,4999,4551.11
657919.000,0.999805,5000,5120.00
657919.000,1.000000,5000,inf
