Value,Percentile,TotalCount,1/(1-Percentile)
4703.000,0.000000,1,1.00
5375.000,0.100000,501,1.11
5423.000,0.200000,1017,1.25
5447.000,0.300000,1552,1.43
5467.000,0.400000,2055,1.67
5487.000,0.500000,2593,2.00
5495.000,0.550000,2784,2.22
5507.000,0.600000,3044,2.50
5519.000,0.650000,3265,2.86
5535.000,0.700000,3504,3.33
5559.000,0.750000,3791,4.00
5571.000,0.775000,3896,4.44
5587.000,0.800000,4009,5.00
5607.000,0.825000,4150,5.71
5631.000,0.850000,4258,6.67
5667.000,0.875000,4376,8.00
5695.000,0.887500,4440,8.89
5727.000,0.900000,4504,10.00
5759.000,0.912500,4567,11.43
5807.000,0.925000,4628,13.33
5867.000,0.937500,4692,16.00
5895.000,0.943750,4719,17.78
5931.000,0.950000,4750,20.00
5959.000,0.956250,4785,22.86
5991.000,0.962500,4814,26.67
6027.000,0.968750,4846,32.00
6051.000,0.971875,4860,35.56
6131.000,0.975000,4876,40.00
6223.000,0.978125,4891,45.71
6431.000,0.981250,4907,53.33
6591.000,0.984375,4922,64.00
6647.000,0.985938,4930,71.11
6823.000,0.987500,4939,80.00
6971.000,0.989062,4947,91.43
7383.000,0.990625,4954,106.67
7731.000,0.992188,4961,128.00
8099.000,0.992969,4965,142.22
8759.000,0.993750,4969,160.00
9359.000,0.994531,4973,182.86
12135.000,0.995313,4977,213.33
17887.000,0.996094,4981,256.00
18335.000,0.996484,4983,284.44
18527.000,0.996875,4985,320.00
28127.000,0.997266,4987,365.71
29551.000,0.997656,4989,426.67
30207.000,0.998047,4991,512.00
30415.000,0.998242,4992,568.89
30575.000,0.998437,4993,640.00
30735.000,0.998633,4994,731.43
30927.000,0.998828,4995,853.33
293887.000,0.999023,4996,1024.00
293887.000,0.999121,4996,1137.78
295167.000,0.999219,4997,1280.00
295167.000,0.999316,4997,1462.86
376319.000,0.999414,4998,1706.67
376319.000,0.999512,4998,2048.00
376319.000,0.999561,4998,2275.56
378367.000,0.999609,4999,2560.00
378367.000,0.999658,4999,2925.71
378367.000,0.999707,4999,3413.33
378367.000,0.999756,4999,4096.00
378367.000,0.999780,4999,4551.11
414207.000,0.999805,5000,5120.00
414207.000,1.000000,5000,inf
