Value,Percentile,TotalCount,1/(1-Percentile)
7075.000,0.000000,1,1.00
7387.000,0.100000,201,1.11
7463.000,0.200000,409,1.25
7543.000,0.300000,605,1.43
7611.000,0.400000,812,1.67
7663.000,0.500000,1010,2.00
7703.000,0.550000,1106,2.22
7739.000,0.600000,1207,2.50
7787.000,0.650000,1307,2.86
7843.000,0.700000,1404,3.33
7895.000,0.750000,1500,4.00
7919.000,0.775000,1554,4.44
7951.000,0.800000,1603,5.00
7983.000,0.825000,1657,5.71
8015.000,0.850000,1705,6.67
8059.000,0.875000,1753,8.00
8083.000,0.887500,1776,8.89
8115.000,0.900000,1802,10.00
8139.000,0.912500,1829,11.43
8163.000,0.925000,1850,13.33
8199.000,0.937500,1875,16.00
8239.000,0.943750,1892,17.78
8271.000,0.950000,1900,20.00
8319.000,0.956250,1913,22.86
8399.000,0.962500,1925,26.67
8655.000,0.968750,1938,32.00
8767.000,0.971875,1944,35.56
8871.000,0.975000,1950,40.00
9191.000,0.978125,1957,45.71
9359.000,0.981250,1963,53.33
9759.000,0.984375,1969,64.00
9839.000,0.985938,1972,71.11
10103.000,0.987500,1975,80.00
10423.000,0.989062,1979,91.43
11207.000,0.990625,1982,106.67
11631.000,0.992188,1985,128.00
12175.000,0.992969,1986,142.22
12951.000,0.993750,1988,160.00
20687.000,0.994531,1991,182.86
20687.000,0.995313,1991,213.33
21199.000,0.996094,1993,256.00
21199.000,0.996484,1993,284.44
175487.000,0.996875,1994,320.00
182015.000,0.997266,1995,365.71
221951.000,0.997656,1996,426.67
262655.000,0.998047,1997,512.00
262655.000,0.998242,1997,568.89
262655.000,0.998437,1997,640.00
291839.000,0.998633,1998,731.43
291839.000,0.998828,1998,853.33
332287.000,0.999023,1999,1024.00
332287.000,0.999121,1999,1137.78
332287.000,0.999219,1999,1280.00
332287.000,0.999316,1999,1462.86
332287.000,0.999414,1999,1706.67
414719.000,0.999512,2000,2048.00
414719.000,1.000000,2000,inf
