Value,Percentile,TotalCount,1/(1-Percentile)
9799.000,0.000000,1,1.00
10079.000,0.100000,220,1.11
10135.000,0.200000,432,1.25
10175.000,0.300000,611,1.43
10223.000,0.400000,837,1.67
10271.000,0.500000,1016,2.00
10303.000,0.550000,1119,2.22
10335.000,0.600000,1204,2.50
10391.000,0.650000,1305,2.86
10455.000,0.700000,1404,3.33
10535.000,0.750000,1500,4.00
10575.000,0.775000,1550,4.44
10623.000,0.800000,1608,5.00
10655.000,0.825000,1660,5.71
10695.000,0.850000,1701,6.67
10759.000,0.875000,1754,8.00
10791.000,0.887500,1777,8.89
10823.000,0.900000,1800,10.00
10871.000,0.912500,1828,11.43
10927.000,0.925000,1851,13.33
11039.000,0.937500,1878,16.00
11095.000,0.943750,1888,17.78
11167.000,0.950000,1900,20.00
11327.000,0.956250,1915,22.86
11423.000,0.962500,1925,26.67
11559.000,0.968750,1938,32.00
11655.000,0.971875,1944,35.56
11751.000,0.975000,1950,40.00
11887.000,0.978125,1957,45.71
12199.000,0.981250,1964,53.33
13047.000,0.984375,1969,64.00
14031.000,0.985938,1972,71.11
15655.000,0.987500,1975,80.00
17263.000,0.989062,1979,91.43
23151.000,0.990625,1982,106.67
30399.000,0.992188,1985,128.00
31007.000,0.992969,1986,142.22
31903.000,0.993750,1988,160.00
34527.000,0.994531,1990,182.86
35103.000,0.995313,1991,213.33
45823.000,0.996094,1993,256.00
45823.000,0.996484,1993,284.44
187007.000,0.996875,1994,320.00
228095.000,0.997266,1995,365.71
229119.000,0.997656,1996,426.67
247423.000,0.998047,1997,512.00
247423.000,0.998242,1997,568.89
247423.000,0.998437,1997,640.00
264703.000,0.998633,1998,731.43
264703.000,0.998828,1998,853.33
462591.000,0.999023,1999,1024.00
462591.000,0.999121,1999,1137.78
462591.000,0.999219,1999,1280.00
462591.000,0.999316,1999,1462.86
462591.000,0.999414,1999,1706.67
488959.000,0.999512,2000,2048.00
488959.000,1.000000,2000,inf
