Value,Percentile,TotalCount,1/(1-Percentile)
6659.000,0.000000,1,1.00
6927.000,0.100000,204,1.11
6999.000,0.200000,410,1.25
7051.000,0.300000,614,1.43
7103.000,0.400000,801,1.67
7167.000,0.500000,1006,2.00
7207.000,0.550000,1107,2.22
7239.000,0.600000,1205,2.50
7287.000,0.650000,1301,2.86
7339.000,0.700000,1401,3.33
7407.000,0.750000,1508,4.00
7435.000,0.775000,1552,4.44
7475.000,0.800000,1604,5.00
7515.000,0.825000,1656,5.71
7547.000,0.850000,1702,6.67
7599.000,0.875000,1753,8.00
7623.000,0.887500,1777,8.89
7651.000,0.900000,1800,10.00
7687.000,0.912500,1825,11.43
7735.000,0.925000,1850,13.33
7807.000,0.937500,1875,16.00
7855.000,0.943750,1888,17.78
7947.000,0.950000,1900,20.00
8071.000,0.956250,1914,22.86
8215.000,0.962500,1925,26.67
8711.000,0.968750,1938,32.00
8919.000,0.971875,1944,35.56
9215.000,0.975000,1950,40.00
9583.000,0.978125,1957,45.71
9847.000,0.981250,1963,53.33
10215.000,0.984375,1969,64.00
10535.000,0.985938,1972,71.11
10759.000,0.987500,1975,80.00
11127.000,0.989062,1980,91.43
11239.000,0.990625,1982,106.67
11415.000,0.992188,1985,128.00
11599.000,0.992969,1986,142.22
11815.000,0.993750,1988,160.00
13503.000,0.994531,1990,182.86
19839.000,0.995313,1991,213.33
20543.000,0.996094,1993,256.00
20543.000,0.996484,1993,284.44
20927.000,0.996875,1994,320.00
31407.000,0.997266,1995,365.71
34943.000,0.997656,1996,426.67
177151.000,0.998047,1997,512.00
177151.000,0.998242,1997,568.89
177151.000,0.998437,1997,640.00
222847.000,0.998633,1998,731.43
222847.000,0.998828,1998,853.33
364031.000,0.999023,1999,1024.00
364031.000,0.999121,1999,1137.78
364031.000,0.999219,1999,1280.00
364031.000,0.999316,1999,1462.86
364031.000,0.999414,1999,1706.67
493567.000,0.999512,2000,2048.00
493567.000,1.000000,2000,inf
