Value,Percentile,TotalCount,1/(1-Percentile)
7467.000,0.000000,1,1.00
7659.000,0.100000,204,1.11
7719.000,0.200000,425,1.25
7751.000,0.300000,615,1.43
7779.000,0.400000,821,1.67
7803.000,0.500000,1018,2.00
7819.000,0.550000,1123,2.22
7831.000,0.600000,1210,2.50
7847.000,0.650000,1313,2.86
7863.000,0.700000,1410,3.33
7883.000,0.750000,1501,4.00
7895.000,0.775000,1555,4.44
7907.000,0.800000,1602,5.00
7923.000,0.825000,1652,5.71
7947.000,0.850000,1703,6.67
7975.000,0.875000,1750,8.00
8007.000,0.887500,1777,8.89
8063.000,0.900000,1800,10.00
8139.000,0.912500,1826,11.43
8231.000,0.925000,1850,13.33
8319.000,0.937500,1877,16.00
8375.000,0.943750,1889,17.78
8487.000,0.950000,1900,20.00
8623.000,0.956250,1914,22.86
8711.000,0.962500,1926,26.67
8935.000,0.968750,1938,32.00
9055.000,0.971875,1944,35.56
9143.000,0.975000,1950,40.00
9367.000,0.978125,1957,45.71
9455.000,0.981250,1963,53.33
9711.000,0.984375,1969,64.00
10127.000,0.985938,1972,71.11
10335.000,0.987500,1975,80.00
10807.000,0.989062,1979,91.43
11279.000,0.990625,1982,106.67
12159.000,0.992188,1985,128.00
20751.000,0.992969,1986,142.22
21119.000,0.993750,1988,160.00
26223.000,0.994531,1990,182.86
28511.000,0.995313,1991,213.33
30511.000,0.996094,1993,256.00
30511.000,0.996484,1993,284.44
30607.000,0.996875,1994,320.00
35295.000,0.997266,1995,365.71
174463.000,0.997656,1996,426.67
176767.000,0.998047,1997,512.00
176767.000,0.998242,1997,568.89
176767.000,0.998437,1997,640.00
218111.000,0.998633,1998,731.43
218111.000,0.998828,1998,853.33
326655.000,0.999023,1999,1024.00
326655.000,0.999121,1999,1137.78
326655.000,0.999219,1999,1280.00
326655.000,0.999316,1999,1462.86
326655.000,0.999414,1999,1706.67
477951.000,0.999512,2000,2048.00
477951.000,1.000000,2000,inf
