Value,Percentile,TotalCount,1/(1-Percentile)
5919.000,0.000000,1,1.00
6311.000,0.100000,540,1.11
6355.000,0.200000,1012,1.25
6439.000,0.300000,1505,1.43
6535.000,0.400000,2025,1.67
6563.000,0.500000,2581,2.00
6571.000,0.550000,2751,2.22
6587.000,0.600000,3068,2.50
6599.000,0.650000,3278,2.86
6619.000,0.700000,3524,3.33
6651.000,0.750000,3769,4.00
6671.000,0.775000,3883,4.44
6691.000,0.800000,4019,5.00
6711.000,0.825000,4134,5.71
6735.000,0.850000,4254,6.67
6779.000,0.875000,4385,8.00
6795.000,0.887500,4438,8.89
6815.000,0.900000,4500,10.00
6839.000,0.912500,4567,11.43
6863.000,0.925000,4625,13.33
6899.000,0.937500,4691,16.00
6923.000,0.943750,4722,17.78
6943.000,0.950000,4750,20.00
6971.000,0.956250,4788,22.86
6999.000,0.962500,4814,26.67
7043.000,0.968750,4844,32.00
7067.000,0.971875,4860,35.56
7087.000,0.975000,4875,40.00
7111.000,0.978125,4897,45.71
7131.000,0.981250,4909,53.33
7167.000,0.984375,4923,64.00
7183.000,0.985938,4932,71.11
7207.000,0.987500,4939,80.00
7251.000,0.989062,4947,91.43
7331.000,0.990625,4954,106.67
7479.000,0.992188,4961,128.00
7587.000,0.992969,4965,142.22
7615.000,0.993750,4969,160.00
7831.000,0.994531,4973,182.86
8031.000,0.995313,4977,213.33
8599.000,0.996094,4981,256.00
8687.000,0.996484,4983,284.44
9055.000,0.996875,4985,320.00
11159.000,0.997266,4987,365.71
165759.000,0.997656,4989,426.67
167807.000,0.998047,4991,512.00
167935.000,0.998242,4992,568.89
241151.000,0.998437,4993,640.00
242175.000,0.998633,4994,731.43
307199.000,0.998828,4995,853.33
311551.000,0.999023,4996,1024.00
311551.000,0.999121,4996,1137.78
348159.000,0.999219,4997,1280.00
348159.000,0.999316,4997,1462.86
357631.000,0.999414,4998,1706.67
357631.000,0.999512,4998,2048.00
357631.000,0.999561,4998,2275.56
431871.000,0.999609,4999,2560.00
431871.000,0.999658,4999,2925.71
431871.000,0.999707,4999,3413.33
431871.000,0.999756,4999,4096.00
431871.000,0.999780,4999,4551.11
432639.000,0.999805,5000,5120.00
432639.000,1.000000,5000,inf
