Value,Percentile,TotalCount,1/(1-Percentile)
5007.000,0.000000,4,1.00
5179.000,0.100000,500,1.11
5243.000,0.200000,1020,1.25
5279.000,0.300000,1571,1.43
5295.000,0.400000,2083,1.67
5311.000,0.500000,2632,2.00
5315.000,0.550000,2762,2.22
5327.000,0.600000,3051,2.50
5339.000,0.650000,3292,2.86
5355.000,0.700000,3507,3.33
5379.000,0.750000,3773,4.00
5391.000,0.775000,3879,4.44
5411.000,0.800000,4029,5.00
5431.000,0.825000,4155,5.71
5455.000,0.850000,4277,6.67
5479.000,0.875000,4385,8.00
5503.000,0.887500,4438,8.89
5535.000,0.900000,4504,10.00
5567.000,0.912500,4569,11.43
5607.000,0.925000,4632,13.33
5647.000,0.937500,4691,16.00
5667.000,0.943750,4728,17.78
5687.000,0.950000,4752,20.00
5715.000,0.956250,4786,22.86
5735.000,0.962500,4817,26.67
5771.000,0.968750,4846,32.00
5783.000,0.971875,4860,35.56
5799.000,0.975000,4878,40.00
5811.000,0.978125,4893,45.71
5827.000,0.981250,4908,53.33
5859.000,0.984375,4922,64.00
5871.000,0.985938,4931,71.11
5879.000,0.987500,4938,80.00
5899.000,0.989062,4946,91.43
5923.000,0.990625,4954,106.67
5959.000,0.992188,4961,128.00
5979.000,0.992969,4965,142.22
5987.000,0.993750,4969,160.00
6027.000,0.994531,4973,182.86
6143.000,0.995313,4977,213.33
6187.000,0.996094,4981,256.00
6279.000,0.996484,4983,284.44
6351.000,0.996875,4985,320.00
6491.000,0.997266,4987,365.71
7027.000,0.997656,4989,426.67
169087.000,0.998047,4991,512.00
169215.000,0.998242,4992,568.89
241791.000,0.998437,4993,640.00
242431.000,0.998633,4994,731.43
308479.000,0.998828,4995,853.33
309247.000,0.999023,4996,1024.00
309247.000,0.999121,4996,1137.78
343295.000,0.999219,4997,1280.00
343295.000,0.999316,4997,1462.86
344063.000,0.999414,4998,1706.67
344063.000,0.999512,4998,2048.00
344063.000,0.999561,4998,2275.56
429567.000,0.999609,4999,2560.00
429567.000,0.999658,4999,2925.71
429567.000,0.999707,4999,3413.33
429567.000,0.999756,4999,4096.00
429567.000,0.999780,4999,4551.11
431615.000,0.999805,5000,5120.00
431615.000,1.000000,5000,inf
