Value,Percentile,TotalCount,1/(1-Percentile)
6319.000,0.000000,1,1.00
6883.000,0.100000,508,1.11
6931.000,0.200000,1030,1.25
6967.000,0.300000,1508,1.43
7003.000,0.400000,2025,1.67
7043.000,0.500000,2526,2.00
7067.000,0.550000,2777,2.22
7099.000,0.600000,3030,2.50
7139.000,0.650000,3266,2.86
7191.000,0.700000,3509,3.33
7251.000,0.750000,3761,4.00
7287.000,0.775000,3897,4.44
7323.000,0.800000,4006,5.00
7359.000,0.825000,4128,5.71
7403.000,0.850000,4262,6.67
7439.000,0.875000,4386,8.00
7455.000,0.887500,4438,8.89
7479.000,0.900000,4506,10.00
7499.000,0.912500,4564,11.43
7523.000,0.925000,4625,13.33
7559.000,0.937500,4689,16.00
7579.000,0.943750,4722,17.78
7607.000,0.950000,4752,20.00
7647.000,0.956250,4784,22.86
7703.000,0.962500,4813,26.67
7783.000,0.968750,4844,32.00
7839.000,0.971875,4860,35.56
7935.000,0.975000,4875,40.00
8103.000,0.978125,4891,45.71
8351.000,0.981250,4907,53.33
9863.000,0.984375,4922,64.00
10495.000,0.985938,4931,71.11
10855.000,0.987500,4938,80.00
11271.000,0.989062,4946,91.43
16847.000,0.990625,4954,106.67
18783.000,0.992188,4961,128.00
19615.000,0.992969,4965,142.22
20415.000,0.993750,4969,160.00
24799.000,0.994531,4973,182.86
31903.000,0.995313,4977,213.33
32479.000,0.996094,4981,256.00
32751.000,0.996484,4983,284.44
33887.000,0.996875,4985,320.00
175487.000,0.997266,4987,365.71
175743.000,0.997656,4989,426.67
244863.000,0.998047,4991,512.00
245247.000,0.998242,4992,568.89
245759.000,0.998437,4993,640.00
312319.000,0.998633,4994,731.43
322559.000,0.998828,4995,853.33
332799.000,0.999023,4996,1024.00
332799.000,0.999121,4996,1137.78
335359.000,0.999219,4997,1280.00
335359.000,0.999316,4997,1462.86
338687.000,0.999414,4998,1706.67
338687.000,0.999512,4998,2048.00
338687.000,0.999561,4998,2275.56
436223.000,0.999609,4999,2560.00
436223.000,0.999658,4999,2925.71
436223.000,0.999707,4999,3413.33
436223.000,0.999756,4999,4096.00
436223.000,0.999780,4999,4551.11
436735.000,0.999805,5000,5120.00
436735.000,1.000000,5000,inf
