Value,Percentile,TotalCount,1/(1-Percentile)
8647.000,0.000000,1,1.00
9383.000,0.100000,565,1.11
9415.000,0.200000,1114,1.25
9439.000,0.300000,1592,1.43
9463.000,0.400000,2074,1.67
9495.000,0.500000,2631,2.00
9503.000,0.550000,2750,2.22
9527.000,0.600000,3058,2.50
9551.000,0.650000,3322,2.86
9575.000,0.700000,3533,3.33
9607.000,0.750000,3758,4.00
9631.000,0.775000,3890,4.44
9655.000,0.800000,4010,5.00
9695.000,0.825000,4126,5.71
9759.000,0.850000,4259,6.67
9815.000,0.875000,4376,8.00
9855.000,0.887500,4445,8.89
9887.000,0.900000,4515,10.00
9919.000,0.912500,4577,11.43
9959.000,0.925000,4636,13.33
9991.000,0.937500,4689,16.00
10031.000,0.943750,4731,17.78
10055.000,0.950000,4752,20.00
10111.000,0.956250,4782,22.86
10215.000,0.962500,4813,26.67
10343.000,0.968750,4844,32.00
10431.000,0.971875,4860,35.56
10535.000,0.975000,4875,40.00
10655.000,0.978125,4892,45.71
10775.000,0.981250,4907,53.33
11071.000,0.984375,4922,64.00
11247.000,0.985938,4931,71.11
11463.000,0.987500,4938,80.00
12175.000,0.989062,4946,91.43
13119.000,0.990625,4954,106.67
16719.000,0.992188,4961,128.00
18415.000,0.992969,4965,142.22
20191.000,0.993750,4969,160.00
21807.000,0.994531,4973,182.86
25551.000,0.995313,4977,213.33
28719.000,0.996094,4981,256.00
31311.000,0.996484,4983,284.44
32047.000,0.996875,4985,320.00
37055.000,0.997266,4987,365.71
192767.000,0.997656,4989,426.67
195327.000,0.998047,4991,512.00
256127.000,0.998242,4992,568.89
258431.000,0.998437,4993,640.00
336383.000,0.998633,4994,731.43
340479.000,0.998828,4995,853.33
350975.000,0.999023,4996,1024.00
350975.000,0.999121,4996,1137.78
408063.000,0.999219,4997,1280.00
408063.000,0.999316,4997,1462.86
543743.000,0.999414,4998,1706.67
543743.000,0.999512,4998,2048.00
543743.000,0.999561,4998,2275.56
550911.000,0.999609,4999,2560.00
550911.000,0.999658,4999,2925.71
550911.000,0.999707,4999,3413.33
550911.000,0.999756,4999,4096.00
550911.000,0.999780,4999,4551.11
617983.000,0.999805,5000,5120.00
617983.000,1.000000,5000,inf
